err.rate	mtry	ntree	nodesize	nsplit
0.9372573529411765	4	2000	30	0
0.946091568627451	4	2000	30	1
0.3403402923669468	5	100	5	0
0.32305501998186836	5	100	5	1
0.39235294117647057	5	100	10	0
0.3978803379059133	5	100	10	1
0.5375980392156863	5	100	20	0
0.48810438121836275	5	100	20	1
0.8324019607843137	5	100	25	0
0.8375794117647059	5	100	25	1
0.7987254901960784	5	100	30	0
0.8495922813569873	5	100	30	1
0.3217156862745098	5	200	5	0
0.34205882352941175	5	200	5	1
0.38542705217680295	5	200	10	0
0.4041666666666667	5	200	10	1
0.5120098039215686	5	200	20	0
0.40336324360252573	5	200	20	1
0.8587745098039216	5	200	25	0
0.8818213848039216	5	200	25	1
0.8558457172342622	5	200	30	0
0.8533383183781987	5	200	30	1
0.34589874424761163	5	300	5	0
0.3711764705882353	5	300	5	1
0.3907843137254902	5	300	10	0
0.3847040759352317	5	300	10	1
0.42589019607843137	5	300	20	0
0.4865359477124183	5	300	20	1
0.8553669934640523	5	300	25	0
0.8759068371340176	5	300	25	1
0.8868522211144345	5	300	30	0
0.8804060229669557	5	300	30	1
0.3003384284748382	5	400	5	0
0.3497794117647059	5	400	5	1
0.3766789215686275	5	400	10	0
0.37338923500434656	5	400	10	1
0.45146618034565605	5	400	20	0
0.4763970089561766	5	400	20	1
0.8800490196078431	5	400	25	0
0.8970220588235294	5	400	25	1
0.8909970051850528	5	400	30	0
0.9010953431372549	5	400	30	1
0.34312745098039216	5	500	5	0
0.34911764705882353	5	500	5	1
0.3447695928829314	5	500	10	0
0.3294479893652376	5	500	10	1
0.45532352941176474	5	500	20	0
0.4701486274509804	5	500	20	1
0.8991862745098039	5	500	25	0
0.8991666666666667	5	500	25	1
0.8873356652869274	5	500	30	0
0.9115686274509804	5	500	30	1
0.322243735014944	5	600	5	0
0.3670016339869281	5	600	5	1
0.3869934640522876	5	600	10	0
0.3902614379084967	5	600	10	1
0.41411764705882353	5	600	20	0
0.39975490196078434	5	600	20	1
0.910702614379085	5	600	25	0
0.9106862745098039	5	600	25	1
0.9028104575163398	5	600	30	0
0.9079812091503268	5	600	30	1
0.35400560224089633	5	700	5	0
0.3420028011204482	5	700	5	1
0.3671028011204482	5	700	10	0
0.3944225741053224	5	700	10	1
0.4714355742296919	5	700	20	0
0.4260574229691877	5	700	20	1
0.921296531770603	5	700	25	0
0.9061997198879552	5	700	25	1
0.9180392156862744	5	700	30	0
0.9240406162464986	5	700	30	1
0.3634558823529412	5	800	5	0
0.3073862634941617	5	800	5	1
0.34915939069445245	5	800	10	0
0.3453821867730143	5	800	10	1
0.4449142156862745	5	800	20	0
0.4917095588235294	5	800	20	1
0.9106924019607843	5	800	25	0
0.9199533088235294	5	800	25	1
0.9193574821007241	5	800	30	0
0.9028553921568627	5	800	30	1
0.3741394335511983	5	900	5	0
0.368218954248366	5	900	5	1
0.3664488017429194	5	900	10	0
0.32712418300653595	5	900	10	1
0.41206108990949103	5	900	20	0
0.46067681370883384	5	900	20	1
0.9228703703703703	5	900	25	0
0.9230119825708061	5	900	25	1
0.9323747276688453	5	900	30	0
0.9063232683914887	5	900	30	1
0.3164705882352941	5	1000	5	0
0.35730882352941173	5	1000	5	1
0.37272058823529414	5	1000	10	0
0.37349019607843137	5	1000	10	1
0.4913780637254902	5	1000	20	0
0.4566813725490196	5	1000	20	1
0.9264947340075399	5	1000	25	0
0.9405405206451182	5	1000	25	1
0.9220686274509804	5	1000	30	0
0.9283578431372549	5	1000	30	1
0.3243173462566845	5	1100	5	0
0.35630570409982176	5	1100	5	1
0.3407620320855615	5	1100	10	0
0.4088675056304503	5	1100	10	1
0.43160549770147294	5	1100	20	0
0.479554367201426	5	1100	20	1
0.9385933109761624	5	1100	25	0
0.9261007691257367	5	1100	25	1
0.93123440285205	5	1100	30	0
0.9323406168510026	5	1100	30	1
0.3518627450980392	5	1200	5	0
0.3623486928104575	5	1200	5	1
0.35839052287581696	5	1200	10	0
0.35719868173258	5	1200	10	1
0.40709967320261436	5	1200	20	0
0.45609477124183007	5	1200	20	1
0.9305264522821577	5	1200	25	0
0.9400322115012013	5	1200	25	1
0.931437908496732	5	1200	30	0
0.9400770533989397	5	1200	30	1
0.3406282434747041	5	1300	5	0
0.351147723369622	5	1300	5	1
0.3640874811463047	5	1300	10	0
0.3509416703233792	5	1300	10	1
0.4418348148015667	5	1300	20	0
0.4635556769126749	5	1300	20	1
0.9380429864253393	5	1300	25	0
0.9421907993966817	5	1300	25	1
0.938309254197579	5	1300	30	0
0.9397783572359844	5	1300	30	1
0.3473459383753501	5	1400	5	0
0.33431706627605173	5	1400	5	1
0.3457142857142857	5	1400	10	0
0.38596988795518206	5	1400	10	1
0.43133053221288514	5	1400	20	0
0.4623498774509804	5	1400	20	1
0.9375355742296919	5	1400	25	0
0.9412071428571429	5	1400	25	1
0.9378046218487395	5	1400	30	0
0.9395416596564864	5	1400	30	1
0.3496749205611098	5	1500	5	0
0.32096178132269854	5	1500	5	1
0.34715686274509805	5	1500	10	0
0.3753211764705882	5	1500	10	1
0.43287581699346406	5	1500	20	0
0.5024019607843138	5	1500	20	1
0.9386862745098039	5	1500	25	0
0.9347248603938363	5	1500	25	1
0.9407154292428582	5	1500	30	0
0.9316797385620915	5	1500	30	1
0.34490253918676617	5	1600	5	0
0.3265870098039216	5	1600	5	1
0.3676435277500831	5	1600	10	0
0.3672403492647059	5	1600	10	1
0.4505452576947114	5	1600	20	0
0.4043851266897105	5	1600	20	1
0.9330197466917801	5	1600	25	0
0.9397019291587603	5	1600	25	1
0.9437708914384719	5	1600	30	0
0.9335576603522765	5	1600	30	1
0.3550380262399077	5	1700	5	0
0.34553975328915215	5	1700	5	1
0.38307670126874277	5	1700	10	0
0.3664824154986022	5	1700	10	1
0.4331494068215522	5	1700	20	0
0.4652235349260398	5	1700	20	1
0.9390923875432526	5	1700	25	0
0.931127115967207	5	1700	25	1
0.9353085351787774	5	1700	30	0
0.9411562860438293	5	1700	30	1
0.32647331154684095	5	1800	5	0
0.3386366538952746	5	1800	5	1
0.36362948192459654	5	1800	10	0
0.33682212621395075	5	1800	10	1
0.45046840958605666	5	1800	20	0
0.4383578431372549	5	1800	20	1
0.9392592592592592	5	1800	25	0
0.946795539308002	5	1800	25	1
0.9390386710239652	5	1800	30	0
0.9456781045751634	5	1800	30	1
0.3522626418988648	5	1900	5	0
0.3399484004127967	5	1900	5	1
0.34492260061919505	5	1900	10	0
0.38276831785345716	5	1900	10	1
0.4275509803921569	5	1900	20	0
0.4581320949432405	5	1900	20	1
0.9462048503611972	5	1900	25	0
0.9455223802277378	5	1900	25	1
0.9447971739303008	5	1900	30	0
0.9423916408668731	5	1900	30	1
0.33586764705882355	5	2000	5	0
0.3342598039215686	5	2000	5	1
0.3395686274509804	5	2000	10	0
0.3736029411764706	5	2000	10	1
0.43884846547314577	5	2000	20	0
0.4694128214786448	5	2000	20	1
0.9451936274509803	5	2000	25	0
0.9546826625386997	5	2000	25	1
0.9420159547895591	5	2000	30	0
0.9385923228225459	5	2000	30	1
0.36436274509803923	6	100	5	0
0.3967159277504105	6	100	5	1
0.3903921568627451	6	100	10	0
0.34782079920575826	6	100	10	1
0.4128921568627451	6	100	20	0
0.49478943301458517	6	100	20	1
0.84367647058823525	6	100	25	0
0.8314705882352941	6	100	25	1
0.8229411764705883	6	100	30	0
0.8090160854761066	6	100	30	1
0.3582843137254902	6	200	5	0
0.3917647058823529	6	200	5	1
0.3297794117647059	6	200	10	0
0.40357556891369684	6	200	10	1
0.43137254901960786	6	200	20	0
0.45544117647058824	6	200	20	1
0.8581934481109517	6	200	25	0
0.8792156862745097	6	200	25	1
0.880016616816218	6	200	30	0
0.8623201242721643	6	200	30	1
0.36163398692810456	6	300	5	0
0.3518954248366013	6	300	5	1
0.3933004877077735	6	300	10	0
0.4373856209150327	6	300	10	1
0.45832249652883605	6	300	20	0
0.49424836601307187	6	300	20	1
0.8687188847170074	6	300	25	0
0.8943300653594771	6	300	25	1
0.867516339869281	6	300	30	0
0.8867647058823529	6	300	30	1
0.35434043058740883	6	400	5	0
0.375625	6	400	5	1
0.41191262685978913	6	400	10	0
0.3730147058823529	6	400	10	1
0.40812770023263545	6	400	20	0
0.460363492854769	6	400	20	1
0.8963480392156863	6	400	25	0
0.8885446678671468	6	400	25	1
0.8778881245263219	6	400	30	0
0.9010551470588235	6	400	30	1
0.3283942830144106	6	500	5	0
0.3088035135193179	6	500	5	1
0.35495098039215683	6	500	10	0
0.34027450980392154	6	500	10	1
0.4706372549019608	6	500	20	0
0.4631582063232145	6	500	20	1
0.9149358590893985	6	500	25	0
0.9104542968522721	6	500	25	1
0.8904313725490196	6	500	30	0
0.8948048552754435	6	500	30	1
0.33273955910047637	6	600	5	0
0.354165586632663	6	600	5	1
0.36887254901960786	6	600	10	0
0.3577124183006536	6	600	10	1
0.4342279411764706	6	600	20	0
0.4584738562091503	6	600	20	1
0.9035294117647059	6	600	25	0
0.9182107843137255	6	600	25	1
0.8919281045751634	6	600	30	0
0.8969281045751634	6	600	30	1
0.3114337038041023	6	700	5	0
0.3668067226890756	6	700	5	1
0.3699299719887955	6	700	10	0
0.3634033613445378	6	700	10	1
0.4280252100840336	6	700	20	0
0.48219033376062287	6	700	20	1
0.9276732492997198	6	700	25	0
0.8970028011204482	6	700	25	1
0.9107282913165267	6	700	30	0
0.8910364145658263	6	700	30	1
0.32136600614822197	6	800	5	0
0.3404718137254902	6	800	5	1
0.38222438580175155	6	800	10	0
0.3300080949811117	6	800	10	1
0.45556763721113447	6	800	20	0
0.44131740196078434	6	800	20	1
0.9145997424393486	6	800	25	0
0.9100781862745098	6	800	25	1
0.9215196078431372	6	800	30	0
0.917843137254902	6	800	30	1
0.33960148396087153	6	900	5	0
0.36645969498910674	6	900	5	1
0.33762549019607846	6	900	10	0
0.3616230936819172	6	900	10	1
0.45191891750006563	6	900	20	0
0.45744553376906316	6	900	20	1
0.9160154547930284	6	900	25	0
0.9338720874413796	6	900	25	1
0.9344716775599129	6	900	30	0
0.9288986743473284	6	900	30	1
0.34	6	1000	5	0
0.3560980392156863	6	1000	5	1
0.3553627450980392	6	1000	10	0
0.35180362745098037	6	1000	10	1
0.45435950980392154	6	1000	20	0
0.46826180704840076	6	1000	20	1
0.9252009803921569	6	1000	25	0
0.9319117647058823	6	1000	25	1
0.9047450980392157	6	1000	30	0
0.9295686274509803	6	1000	30	1
0.32629233511586453	6	1100	5	0
0.33608734402852053	6	1100	5	1
0.35764705882352943	6	1100	10	0
0.34471946440649687	6	1100	10	1
0.44445632798573975	6	1100	20	0
0.42959273694069305	6	1100	20	1
0.9324015831293997	6	1100	25	0
0.9241310160427807	6	1100	25	1
0.9233333333333333	6	1100	30	0
0.9271939400984972	6	1100	30	1
0.34393747850017203	6	1200	5	0
0.3501062091503268	6	1200	5	1
0.3731220588235294	6	1200	10	0
0.3897191041866868	6	1200	10	1
0.3975954455856417	6	1200	20	0
0.47125924621345544	6	1200	20	1
0.9236075469364372	6	1200	25	0
0.9311877338347927	6	1200	25	1
0.9284915408949649	6	1200	30	0
0.937312602124183	6	1200	30	1
0.32825925727596456	6	1300	5	0
0.35721001726801227	6	1300	5	1
0.37243589743589745	6	1300	10	0
0.3821217140702435	6	1300	10	1
0.41318250377073906	6	1300	20	0
0.47628636963882265	6	1300	20	1
0.9383898944193062	6	1300	25	0
0.9392571644042232	6	1300	25	1
0.9350321226203578	6	1300	30	0
0.9326404223227752	6	1300	30	1
0.3451330532212885	6	1400	5	0
0.3322233893557423	6	1400	5	1
0.38084887955182073	6	1400	10	0
0.39755187533390596	6	1400	10	1
0.44478641456582635	6	1400	20	0
0.4461834733893557	6	1400	20	1
0.9417276278932626	6	1400	25	0
0.9349649859943977	6	1400	25	1
0.9356931389156453	6	1400	30	0
0.9361023460767706	6	1400	30	1
0.3437450980392157	6	1500	5	0
0.33054338517016	6	1500	5	1
0.3504309333746674	6	1500	10	0
0.37292156862745096	6	1500	10	1
0.45151091503267976	6	1500	20	0
0.4358676470588235	6	1500	20	1
0.9391013071895425	6	1500	25	0
0.9416811074478956	6	1500	25	1
0.9339346405228758	6	1500	30	0
0.9387254901960784	6	1500	30	1
0.3209254901960784	6	1600	5	0
0.32459756148222	6	1600	5	1
0.3487438725490196	6	1600	10	0
0.36822916666666666	6	1600	10	1
0.4435968137254902	6	1600	20	0
0.4633578431372549	6	1600	20	1
0.9357506127450981	6	1600	25	0
0.9441597205165991	6	1600	25	1
0.938670343137255	6	1600	30	0
0.9396997549019608	6	1600	30	1
0.3296251441753172	6	1700	5	0
0.35636801291081416	6	1700	5	1
0.3475115340253749	6	1700	10	0
0.3530076124567474	6	1700	10	1
0.4523636932340234	6	1700	20	0
0.46376613659953386	6	1700	20	1
0.944806478372282	6	1700	25	0
0.9397933141668556	6	1700	25	1
0.9381757668171955	6	1700	30	0
0.9395202877991601	6	1700	30	1
0.3459368191721133	6	1800	5	0
0.3169226579520697	6	1800	5	1
0.33514161220043576	6	1800	10	0
0.3773692810457517	6	1800	10	1
0.4326797385620915	6	1800	20	0
0.45044934640522877	6	1800	20	1
0.9406917857812429	6	1800	25	0
0.940068082788671	6	1800	25	1
0.939588779956427	6	1800	30	0
0.944153217653647	6	1800	30	1
0.3276986584107327	6	1900	5	0
0.3232254907341346	6	1900	5	1
0.3654693462757486	6	1900	10	0
0.3448916408668731	6	1900	10	1
0.44004845113781466	6	1900	20	0
0.45784313725490194	6	1900	20	1
0.9374197050460293	6	1900	25	0
0.94156346749226	6	1900	25	1
0.9410526315789474	6	1900	30	0
0.9419659442724458	6	1900	30	1
0.3486372549019608	6	2000	5	0
0.3326078431372549	6	2000	5	1
0.3521127450980392	6	2000	10	0
0.35865730304097687	6	2000	10	1
0.42134645543053695	6	2000	20	0
0.43562337986041877	6	2000	20	1
0.9379926470588235	6	2000	25	0
0.9442083333333333	6	2000	25	1
0.9327573529411765	6	2000	30	0
0.9435234501985474	6	2000	30	1
0.41269607843137257	7	100	5	0
0.4355392156862745	7	100	5	1
0.35627450980392156	7	100	10	0
0.4968876703223662	7	100	10	1
0.44503521493613385	7	100	20	0
0.5087301866854526	7	100	20	1
0.7999205059281949	7	100	25	0
0.7373279098873592	7	100	25	1
0.7803921568627451	7	100	30	0
0.8224019607843137	7	100	30	1
0.35122549019607846	7	200	5	0
0.3748529411764706	7	200	5	1
0.3899601836782144	7	200	10	0
0.3757730760288305	7	200	10	1
0.49367647058823527	7	200	20	0
0.46499999999999997	7	200	20	1
0.8145671568627451	7	200	25	0
0.8503186274509804	7	200	25	1
0.8228921568627451	7	200	30	0
0.8253921568627451	7	200	30	1
0.37596612691946313	7	300	5	0
0.3399673202614379	7	300	5	1
0.3719915322450819	7	300	10	0
0.3792908600039946	7	300	10	1
0.46697860962566845	7	300	20	0
0.4931423611111111	7	300	20	1
0.8535604298216461	7	300	25	0
0.8796732026143791	7	300	25	1
0.8792913513953299	7	300	30	0
0.8692818863879958	7	300	30	1
0.32382352941176473	7	400	5	0
0.35786960784313726	7	400	5	1
0.3742892156862745	7	400	10	0
0.4098161764705882	7	400	10	1
0.47612745098039216	7	400	20	0
0.42436274509803923	7	400	20	1
0.8688995513459621	7	400	25	0
0.8751240196078431	7	400	25	1
0.8897183449651047	7	400	30	0
0.9011874217772216	7	400	30	1
0.3513529411764706	7	500	5	0
0.3472156862745098	7	500	5	1
0.3721727892738123	7	500	10	0
0.3700392156862745	7	500	10	1
0.4365686274509804	7	500	20	0
0.46019607843137256	7	500	20	1
0.91	7	500	25	0
0.9120196078431373	7	500	25	1
0.8707333214377764	7	500	30	0
0.9127377866400798	7	500	30	1
0.35451600361473634	7	600	5	0
0.33972124183006536	7	600	5	1
0.3723856209150327	7	600	10	0
0.37576797385620914	7	600	10	1
0.4438316993464052	7	600	20	0
0.44342320261437906	7	600	20	1
0.9259232026143791	7	600	25	0
0.9045909398242056	7	600	25	1
0.8855392156862745	7	600	30	0
0.8897549019607843	7	600	30	1
0.30071516106442575	7	700	5	0
0.34287114845938377	7	700	5	1
0.3580252100840336	7	700	10	0
0.3663737403675163	7	700	10	1
0.43196050834126754	7	700	20	0
0.4325	7	700	20	1
0.9126615391919479	7	700	25	0
0.9236344537815125	7	700	25	1
0.9209067226890756	7	700	30	0
0.9182843137254902	7	700	30	1
0.35349264705882355	7	800	5	0
0.3649659160539216	7	800	5	1
0.36651960784313725	7	800	10	0
0.3845220588235294	7	800	10	1
0.49839545209742087	7	800	20	0
0.4242279411764706	7	800	20	1
0.9216994521912351	7	800	25	0
0.9083873379860419	7	800	25	1
0.9188774325519682	7	800	30	0
0.9200837072116982	7	800	30	1
0.36749218527990907	7	900	5	0
0.35843876120575735	7	900	5	1
0.35995134928694805	7	900	10	0
0.3615141612200436	7	900	10	1
0.43407504566476235	7	900	20	0
0.45014291678081747	7	900	20	1
0.923218954248366	7	900	25	0
0.9256808278867102	7	900	25	1
0.922658136701008	7	900	30	0
0.9159169495170505	7	900	30	1
0.34448039215686277	7	1000	5	0
0.33033823529411765	7	1000	5	1
0.36585662249089357	7	1000	10	0
0.36692156862745096	7	1000	10	1
0.44989705882352943	7	1000	20	0
0.4617450980392157	7	1000	20	1
0.9121922549019608	7	1000	25	0
0.9265343137254902	7	1000	25	1
0.9215860062334793	7	1000	30	0
0.9180588235294118	7	1000	30	1
0.37337344028520497	7	1100	5	0
0.3529590017825312	7	1100	5	1
0.3643236955799269	7	1100	10	0
0.36953654188948304	7	1100	10	1
0.3877614098812767	7	1100	20	0
0.4179144385026738	7	1100	20	1
0.9274598930481284	7	1100	25	0
0.9317825311942959	7	1100	25	1
0.9331818181818182	7	1100	30	0
0.9346306595365419	7	1100	30	1
0.34596460618145564	7	1200	5	0
0.34136607778424904	7	1200	5	1
0.34963235294117645	7	1200	10	0
0.36558250054854086	7	1200	10	1
0.4481695597947208	7	1200	20	0
0.43910866821976313	7	1200	20	1
0.9352287581699347	7	1200	25	0
0.9311420751633988	7	1200	25	1
0.9305538444483005	7	1200	30	0
0.929414534175252	7	1200	30	1
0.3574811463046757	7	1300	5	0
0.33961538461538465	7	1300	5	1
0.3346107941504361	7	1300	10	0
0.3884125188536953	7	1300	10	1
0.47890648567119154	7	1300	20	0
0.46099336349924586	7	1300	20	1
0.9400037707390648	7	1300	25	0
0.9238001508295626	7	1300	25	1
0.9311764705882353	7	1300	30	0
0.9376470588235294	7	1300	30	1
0.3465056022408964	7	1400	5	0
0.32437696953781514	7	1400	5	1
0.36556072988707183	7	1400	10	0
0.34198179271708684	7	1400	10	1
0.46200280112044817	7	1400	20	0
0.41546918767507	7	1400	20	1
0.9384697036709421	7	1400	25	0
0.9412704742914115	7	1400	25	1
0.9404026610644257	7	1400	30	0
0.9386694677871149	7	1400	30	1
0.3449967320261438	7	1500	5	0
0.3259705882352941	7	1500	5	1
0.3518954248366013	7	1500	10	0
0.36951812365269254	7	1500	10	1
0.43701997239798973	7	1500	20	0
0.461942532988038	7	1500	20	1
0.9385266666666666	7	1500	25	0
0.9410479211002982	7	1500	25	1
0.9351529567228278	7	1500	30	0
0.9279152253107917	7	1500	30	1
0.34161458333333333	7	1600	5	0
0.33120313249667915	7	1600	5	1
0.3518014705882353	7	1600	10	0
0.37193923258958755	7	1600	10	1
0.4517800245098039	7	1600	20	0
0.4478890931372549	7	1600	20	1
0.9372210047812228	7	1600	25	0
0.9297352200424178	7	1600	25	1
0.9449234068627451	7	1600	30	0
0.9443557146542828	7	1600	30	1
0.3749858131487889	7	1700	5	0
0.3413760092272203	7	1700	5	1
0.3380968858131488	7	1700	10	0
0.3713239363582245	7	1700	10	1
0.4559315527681661	7	1700	20	0
0.47779773736778813	7	1700	20	1
0.9403229527104959	7	1700	25	0
0.9326771887671542	7	1700	25	1
0.9453181631575861	7	1700	30	0
0.9414965397923876	7	1700	30	1
0.34610021786492373	7	1800	5	0
0.33295073584989554	7	1800	5	1
0.36813779417157405	7	1800	10	0
0.36537606981350673	7	1800	10	1
0.4272858796296296	7	1800	20	0
0.4256590413943355	7	1800	20	1
0.930890522875817	7	1800	25	0
0.9454250544662309	7	1800	25	1
0.94663897197297	7	1800	30	0
0.9482924836601307	7	1800	30	1
0.3494347265221878	7	1900	5	0
0.3267800825593395	7	1900	5	1
0.3510113519091847	7	1900	10	0
0.3561362404016022	7	1900	10	1
0.4014035087719298	7	1900	20	0
0.43900412796697624	7	1900	20	1
0.944311145510836	7	1900	25	0
0.9335618502856855	7	1900	25	1
0.933547471620227	7	1900	30	0
0.9454953560371517	7	1900	30	1
0.29482107843137256	7	2000	5	0
0.360578431372549	7	2000	5	1
0.34080392156862743	7	2000	10	0
0.3496247922897973	7	2000	10	1
0.4619950980392157	7	2000	20	0
0.4412567298105683	7	2000	20	1
0.9460343137254902	7	2000	25	0
0.9459058333333333	7	2000	25	1
0.9508747922897973	7	2000	30	0
0.9469387254901961	7	2000	30	1
0.3477455809910171	8	100	5	0
0.47174043874975735	8	100	5	1
0.39161681621801264	8	100	10	0
0.4348144886697194	8	100	10	1
0.4313235294117647	8	100	20	0
0.4930067963440356	8	100	20	1
0.8274207737148913	8	100	25	0
0.8053607688134542	8	100	25	1
0.80358377014172	8	100	30	0
0.7949335327351279	8	100	30	1
0.3507205575340783	8	200	5	0
0.4514563760397343	8	200	5	1
0.3841911764705882	8	200	10	0
0.37691176470588234	8	200	10	1
0.570906862745098	8	200	20	0
0.44718137254901963	8	200	20	1
0.8541176470588235	8	200	25	0
0.8659267769607844	8	200	25	1
0.8308681214421252	8	200	30	0
0.8129166666666666	8	200	30	1
0.3484967320261438	8	300	5	0
0.3721935099918562	8	300	5	1
0.3708596432923452	8	300	10	0
0.39738562091503266	8	300	10	1
0.5445424836601307	8	300	20	0
0.4591503267973856	8	300	20	1
0.8691063781834573	8	300	25	0
0.853962091503268	8	300	25	1
0.8804743770017968	8	300	30	0
0.8796701292847338	8	300	30	1
0.3773723934018052	8	400	5	0
0.34230392156862743	8	400	5	1
0.42666593137254905	8	400	10	0
0.3931372549019608	8	400	10	1
0.4892892156862745	8	400	20	0
0.46933823529411767	8	400	20	1
0.8970029411764706	8	400	25	0
0.8787164215686275	8	400	25	1
0.8916299019607843	8	400	30	0
0.8851084247258225	8	400	30	1
0.3181176470588235	8	500	5	0
0.372	8	500	5	1
0.3730980392156863	8	500	10	0
0.37787309644670053	8	500	10	1
0.4956274509803922	8	500	20	0
0.4587352941176471	8	500	20	1
0.8922156862745098	8	500	25	0
0.9128621872352735	8	500	25	1
0.913202743166232	8	500	30	0
0.9054019607843137	8	500	30	1
0.3648858978619696	8	600	5	0
0.3713235294117647	8	600	5	1
0.38308404971183874	8	600	10	0
0.4161916363351728	8	600	10	1
0.4307530187216129	8	600	20	0
0.3934977862112587	8	600	20	1
0.9009991693766155	8	600	25	0
0.9262889110446438	8	600	25	1
0.9110130718954248	8	600	30	0
0.9053527970974629	8	600	30	1
0.3748149859943978	8	700	5	0
0.31873949579831934	8	700	5	1
0.3689120733038978	8	700	10	0
0.3615826330532213	8	700	10	1
0.45063697819553356	8	700	20	0
0.4213075497261219	8	700	20	1
0.9016176470588235	8	700	25	0
0.9123389355742297	8	700	25	1
0.9296593255039018	8	700	30	0
0.9169336606823181	8	700	30	1
0.3417335802546311	8	800	5	0
0.32618884803921566	8	800	5	1
0.3784485294117647	8	800	10	0
0.3860294117647059	8	800	10	1
0.3983700980392157	8	800	20	0
0.45195220588235296	8	800	20	1
0.9326715686274509	8	800	25	0
0.9322549019607843	8	800	25	1
0.9282475490196078	8	800	30	0
