err.rate	mtry	ntree	nodesize	nsplit
0.32832396624244553	28	700	10	1
0.4069327731092437	28	700	20	0
0.34774509803921566	28	700	20	1
0.9269327731092437	28	700	25	0
0.9208193277310924	28	700	25	1
0.9142482077576793	28	700	30	0
0.9115942577030812	28	700	30	1
0.3700117855379298	28	800	5	0
0.3200122549019608	28	800	5	1
0.3948301470588235	28	800	10	0
0.34444852941176474	28	800	10	1
0.40582107843137255	28	800	20	0
0.3401164215686275	28	800	20	1
0.927218137254902	28	800	25	0
0.9194730392156862	28	800	25	1
0.9046404536390827	28	800	30	0
0.9140357843137255	28	800	30	1
0.382958756602056	28	900	5	0
0.32023259592791425	28	900	5	1
0.39661220043572987	28	900	10	0
0.3284095860566449	28	900	10	1
0.4121949891067538	28	900	20	0
0.3455065359477124	28	900	20	1
0.9279240057604963	28	900	25	0
0.9314270152505446	28	900	25	1
0.9268801062091503	28	900	30	0
0.9249962554466231	28	900	30	1
0.38200209869880675	28	1000	5	0
0.3221638418079096	28	1000	5	1
0.4089705882352941	28	1000	10	0
0.33258333333333334	28	1000	10	1
0.39327323466700115	28	1000	20	0
0.3452352941176471	28	1000	20	1
0.9248823529411765	28	1000	25	0
0.9217254901960784	28	1000	25	1
0.9272696078431373	28	1000	30	0
0.9276906533364334	28	1000	30	1
0.3750335357563673	28	1100	5	0
0.3150579322638146	28	1100	5	1
0.40032976827094474	28	1100	10	0
0.3475	28	1100	10	1
0.4061746578446479	28	1100	20	0
0.33026688255889103	28	1100	20	1
0.9173048903355808	28	1100	25	0
0.9442722259358289	28	1100	25	1
0.9318226381461676	28	1100	30	0
0.9350133689839573	28	1100	30	1
0.35291053921568627	28	1200	5	0
0.31731617647058824	28	1200	5	1
0.3935956699346405	28	1200	10	0
0.3326307189542484	28	1200	10	1
0.40139705882352944	28	1200	20	0
0.34865436945030337	28	1200	20	1
0.9269607843137255	28	1200	25	0
0.9237199709125913	28	1200	25	1
0.9306209150326797	28	1200	30	0
0.9305314120782132	28	1200	30	1
0.36682503770739067	28	1300	5	0
0.31473227752639515	28	1300	5	1
0.4021607686899461	28	1300	10	0
0.34002285319510084	28	1300	10	1
0.3931297134238311	28	1300	20	0
0.33820372216683287	28	1300	20	1
0.9362443438914028	28	1300	25	0
0.9350904977375566	28	1300	25	1
0.9459615384615385	28	1300	30	0
0.9398906485671191	28	1300	30	1
0.3690992031103819	28	1400	5	0
0.31449929971988794	28	1400	5	1
0.3946885337049393	28	1400	10	0
0.345306162464986	28	1400	10	1
0.41615642808847675	28	1400	20	0
0.34100502269873467	28	1400	20	1
0.9342612044817927	28	1400	25	0
0.9369747899159664	28	1400	25	1
0.9375701319103309	28	1400	30	0
0.9429715948879552	28	1400	30	1
0.3773676734134514	28	1500	5	0
0.30553267973856213	28	1500	5	1
0.4001090070731489	28	1500	10	0
0.32094117647058823	28	1500	10	1
0.4066264705882353	28	1500	20	0
0.34552884701474545	28	1500	20	1
0.9369221545191782	28	1500	25	0
0.9355243159410657	28	1500	25	1
0.9420751633986928	28	1500	30	0
0.9351451350739666	28	1500	30	1
0.3755159521435693	28	1600	5	0
0.30411458333333335	28	1600	5	1
0.4169279661016949	28	1600	10	0
0.33748161764705886	28	1600	10	1
0.4061678848185981	28	1600	20	0
0.351717656912011	28	1600	20	1
0.9361305147058824	28	1600	25	0
0.9439307598039216	28	1600	25	1
0.9424877450980392	28	1600	30	0
0.9437151364992638	28	1600	30	1
0.37236080528468074	28	1700	5	0
0.3046413444557711	28	1700	5	1
0.39393396770472894	28	1700	10	0
0.33310265282583623	28	1700	10	1
0.39812572087658593	28	1700	20	0
0.35106978085351787	28	1700	20	1
0.93209630911188	28	1700	25	0
0.9308295847750865	28	1700	25	1
0.9459284890426759	28	1700	30	0
0.942134774441163	28	1700	30	1
0.3853186274509804	28	1800	5	0
0.3113039818474601	28	1800	5	1
0.40025326797385624	28	1800	10	0
0.33822827977217923	28	1800	10	1
0.3982244008714597	28	1800	20	0
0.35463763492402794	28	1800	20	1
0.9406372549019608	28	1800	25	0
0.9368055555555556	28	1800	25	1
0.9466187548465714	28	1800	30	0
0.9488752723311547	28	1800	30	1
0.3687478203622647	28	1900	5	0
0.31687883717269244	28	1900	5	1
0.38254076367389056	28	1900	10	0
0.32559597523219813	28	1900	10	1
0.40062435500515997	28	1900	20	0
0.34006552369691595	28	1900	20	1
0.9385347262132083	28	1900	25	0
0.9442466460268318	28	1900	25	1
0.94875016124871	28	1900	30	0
0.9491103265262548	28	1900	30	1
0.36366439006432616	28	2000	5	0
0.31298039215686274	28	2000	5	1
0.3982377450980392	28	2000	10	0
0.32061465603190425	28	2000	10	1
0.39615196078431375	28	2000	20	0
0.35380571946646994	28	2000	20	1
0.9442296262254902	28	2000	25	0
0.9399227133967359	28	2000	25	1
0.9405652210036557	28	2000	30	0
0.948022650271628	28	2000	30	1
0.39647058823529413	29	100	5	0
0.3355392156862745	29	100	5	1
0.4049509803921569	29	100	10	0
0.3733109592384672	29	100	10	1
0.4157843137254902	29	100	20	0
0.3175796568627451	29	100	20	1
0.795	29	100	25	0
0.7817647058823529	29	100	25	1
0.8385294117647059	29	100	30	0
0.7757843137254902	29	100	30	1
0.4071813725490196	29	200	5	0
0.30747971602434077	29	200	5	1
0.4243137254901961	29	200	10	0
0.3687254901960784	29	200	10	1
0.37903627450980393	29	200	20	0
0.374634724857685	29	200	20	1
0.8290285839666487	29	200	25	0
0.8296568627450981	29	200	25	1
0.8206372549019608	29	200	30	0
0.8847717585057738	29	200	30	1
0.39859477124183007	29	300	5	0
0.3228921568627451	29	300	5	1
0.39926470588235297	29	300	10	0
0.3413071895424837	29	300	10	1
0.382516339869281	29	300	20	0
0.3563725490196078	29	300	20	1
0.8945035947712419	29	300	25	0
0.8593329077985891	29	300	25	1
0.8402945090211733	29	300	30	0
0.8731011945007888	29	300	30	1
0.35528186274509804	29	400	5	0
0.31595588235294114	29	400	5	1
0.40858845262242827	29	400	10	0
0.32961271600628383	29	400	10	1
0.40670343137254905	29	400	20	0
0.35306372549019605	29	400	20	1
0.8854534313725491	29	400	25	0
0.8995955882352942	29	400	25	1
0.8716666666666667	29	400	30	0
0.8913855392156863	29	400	30	1
0.367795671159256	29	500	5	0
0.3301764705882353	29	500	5	1
0.42436586985391767	29	500	10	0
0.3509440089362296	29	500	10	1
0.40677450980392155	29	500	20	0
0.3638844221105528	29	500	20	1
0.9265533333333333	29	500	25	0
0.9060591747763383	29	500	25	1
0.8945878056401844	29	500	30	0
0.9223074509803921	29	500	30	1
0.37769607843137254	29	600	5	0
0.3208874183006536	29	600	5	1
0.43752063254680407	29	600	10	0
0.349468954248366	29	600	10	1
0.4170550834779486	29	600	20	0
0.33042496679946876	29	600	20	1
0.9152859477124183	29	600	25	0
0.9113398692810457	29	600	25	1
0.9022140522875817	29	600	30	0
0.914155943627451	29	600	30	1
0.3819577030812325	29	700	5	0
0.32642159814399946	29	700	5	1
0.3909034720607611	29	700	10	0
0.321272268907563	29	700	10	1
0.388781512605042	29	700	20	0
0.3690826330532213	29	700	20	1
0.9207460750369695	29	700	25	0
0.9204271708683474	29	700	25	1
0.9071638655462185	29	700	30	0
0.9129824811280445	29	700	30	1
0.3753263568906708	29	800	5	0
0.326172342621259	29	800	5	1
0.4047517156862745	29	800	10	0
0.3297470325108175	29	800	10	1
0.4042829843801928	29	800	20	0
0.35832107843137256	29	800	20	1
0.9248774509803922	29	800	25	0
0.9298332087072116	29	800	25	1
0.901757220129431	29	800	30	0
0.925030637254902	29	800	30	1
0.37338082788671023	29	900	5	0
0.3183293163011167	29	900	5	1
0.40644771241830063	29	900	10	0
0.3389257080610022	29	900	10	1
0.4130187721968544	29	900	20	0
0.35322878919850975	29	900	20	1
0.926716147852738	29	900	25	0
0.9209803921568628	29	900	25	1
0.9217620436055366	29	900	30	0
0.9247331154684096	29	900	30	1
0.3705608134342846	29	1000	5	0
0.3250264705882353	29	1000	5	1
0.40732082631568006	29	1000	10	0
0.3348039215686275	29	1000	10	1
0.395387665410992	29	1000	20	0
0.3443627450980392	29	1000	20	1
0.9329950980392157	29	1000	25	0
0.9257412199996042	29	1000	25	1
0.9369558823529411	29	1000	30	0
0.9144362745098039	29	1000	30	1
0.3691299586090214	29	1100	5	0
0.31881795319322154	29	1100	5	1
0.3993046638384561	29	1100	10	0
0.3288591800356506	29	1100	10	1
0.41379108734402853	29	1100	20	0
0.33968302337497386	29	1100	20	1
0.9281312399567978	29	1100	25	0
0.931951871657754	29	1100	25	1
0.9236260314242999	29	1100	30	0
0.9253432662799884	29	1100	30	1
0.38393382352941174	29	1200	5	0
0.323468137254902	29	1200	5	1
0.4091338922291783	29	1200	10	0
0.32802467320261436	29	1200	10	1
0.3921100587127507	29	1200	20	0
0.34225587127506374	29	1200	20	1
0.9383782679738563	29	1200	25	0
0.9272188725490196	29	1200	25	1
0.9153870506535947	29	1200	30	0
0.920125	29	1200	30	1
0.373710407239819	29	1300	5	0
0.3277362217861957	29	1300	5	1
0.39768013917181955	29	1300	10	0
0.3272473604826546	29	1300	10	1
0.4174494465321983	29	1300	20	0
0.329837656428299	29	1300	20	1
0.9302583626944241	29	1300	25	0
0.9358710407239819	29	1300	25	1
0.928151508295626	29	1300	30	0
0.9342496229260935	29	1300	30	1
0.37074929971988796	29	1400	5	0
0.3040511204481793	29	1400	5	1
0.40598039215686277	29	1400	10	0
0.33830783899183353	29	1400	10	1
0.4076112598431703	29	1400	20	0
0.3462386571395025	29	1400	20	1
0.9390581232492997	29	1400	25	0
0.9399439775910364	29	1400	25	1
0.9396482492997199	29	1400	30	0
0.9350805322128851	29	1400	30	1
0.3802704140320082	29	1500	5	0
0.31209477124183005	29	1500	5	1
0.400921568627451	29	1500	10	0
0.31716993464052284	29	1500	10	1
0.4060326797385621	29	1500	20	0
0.35927777777777775	29	1500	20	1
0.9489292123629113	29	1500	25	0
0.9404640522875817	29	1500	25	1
0.9383863821849131	29	1500	30	0
0.9419741176470589	29	1500	30	1
0.38635411473911596	29	1600	5	0
0.3157138480392157	29	1600	5	1
0.39632965686274513	29	1600	10	0
0.33934436274509805	29	1600	10	1
0.40238874446222006	29	1600	20	0
0.34108511029411764	29	1600	20	1
0.9368920419730392	29	1600	25	0
0.9372400360036949	29	1600	25	1
0.9407829636091725	29	1600	30	0
0.9419765318627451	29	1600	30	1
0.37829010928774537	29	1700	5	0
0.3265743944636678	29	1700	5	1
0.4002883506343714	29	1700	10	0
0.32863973854588635	29	1700	10	1
0.41317662103204456	29	1700	20	0
0.34554786620530564	29	1700	20	1
0.934364032849092	29	1700	25	0
0.953065167243368	29	1700	25	1
0.9396828143021915	29	1700	30	0
0.9503141555724982	29	1700	30	1
0.3752106753812636	29	1800	5	0
0.3080773420479303	29	1800	5	1
0.4010950403437616	29	1800	10	0
0.3253867102396514	29	1800	10	1
0.41239651416122003	29	1800	20	0
0.3559776688453159	29	1800	20	1
0.9495806100217865	29	1800	25	0
0.9404812698222728	29	1800	25	1
0.9467265795206972	29	1800	30	0
0.9416061999187623	29	1800	30	1
0.3796078431372549	29	1900	5	0
0.30927244582043345	29	1900	5	1
0.38746904024767803	29	1900	10	0
0.3244478844169246	29	1900	10	1
0.4025690105856399	29	1900	20	0
0.3379669762641899	29	1900	20	1
0.940666022181704	29	1900	25	0
0.9372110423116615	29	1900	25	1
0.9425599876849661	29	1900	30	0
0.9424155215625271	29	1900	30	1
0.3818553921568627	29	2000	5	0
0.31111764705882355	29	2000	5	1
0.4186755038668854	29	2000	10	0
0.3317843137254902	29	2000	10	1
0.3994023529411765	29	2000	20	0
0.34231372549019606	29	2000	20	1
0.9382372050515121	29	2000	25	0
0.9490460306073649	29	2000	25	1
0.9423039215686274	29	2000	30	0
0.9437811565304088	29	2000	30	1
0.41308823529411764	30	100	5	0
0.39382352941176474	30	100	5	1
0.42622549019607847	30	100	10	0
0.3656070704143726	30	100	10	1
0.4327592946937432	30	100	20	0
0.37426470588235294	30	100	20	1
0.8236274509803921	30	100	25	0
0.7682843137254902	30	100	25	1
0.8504901960784313	30	100	30	0
0.8313381154799858	30	100	30	1
0.34938725490196076	30	200	5	0
0.3510270205643233	30	200	5	1
0.3944607843137255	30	200	10	0
0.3204901960784314	30	200	10	1
0.4040716911764706	30	200	20	0
0.3697151960784314	30	200	20	1
0.8706372549019608	30	200	25	0
0.8778544866222351	30	200	25	1
0.8398039215686275	30	200	30	0
0.8600843796016431	30	200	30	1
0.3635507246376812	30	300	5	0
0.33529411764705885	30	300	5	1
0.3926143790849673	30	300	10	0
0.34363622273665606	30	300	10	1
0.4158823529411765	30	300	20	0
0.3177926860573031	30	300	20	1
0.8858986928104575	30	300	25	0
0.8903916029688712	30	300	25	1
0.8552309737454303	30	300	30	0
0.8714379084967321	30	300	30	1
0.39368872549019607	30	400	5	0
0.33759803921568626	30	400	5	1
0.4330392156862745	30	400	10	0
0.3296171849887496	30	400	10	1
0.40835784313725493	30	400	20	0
0.33693627450980396	30	400	20	1
0.8849264705882353	30	400	25	0
0.8835906862745098	30	400	25	1
0.9093951137569256	30	400	30	0
0.8683408109006314	30	400	30	1
0.3947513725490196	30	500	5	0
0.3220294117647059	30	500	5	1
0.39819607843137256	30	500	10	0
0.3453585581136967	30	500	10	1
0.42276470588235293	30	500	20	0
0.3632941176470588	30	500	20	1
0.9113725490196078	30	500	25	0
0.9142450980392157	30	500	25	1
0.8925862068965518	30	500	30	0
0.9006703884350943	30	500	30	1
0.38267029441746114	30	600	5	0
0.32774509803921564	30	600	5	1
0.38973856209150326	30	600	10	0
0.3479684095860567	30	600	10	1
0.39619281045751636	30	600	20	0
0.35276143790849673	30	600	20	1
0.8978186274509804	30	600	25	0
0.9084313725490196	30	600	25	1
0.8981944444444444	30	600	30	0
0.8974658496732026	30	600	30	1
0.37807904273986614	30	700	5	0
0.32890686274509806	30	700	5	1
0.40173842139595567	30	700	10	0
0.3246288515406162	30	700	10	1
0.4161500234611611	30	700	20	0
0.3487675070028011	30	700	20	1
0.9228656886483407	30	700	25	0
0.9228081232492997	30	700	25	1
0.9113299304684279	30	700	30	0
0.9231232492997199	30	700	30	1
0.3937502450980392	30	800	5	0
0.32643382352941175	30	800	5	1
0.40034625290794285	30	800	10	0
0.3246813725490196	30	800	10	1
0.4073055424574639	30	800	20	0
0.3389950980392157	30	800	20	1
0.9209497549019607	30	800	25	0
0.9166354166666667	30	800	25	1
0.9151113326686606	30	800	30	0
0.9288325593395252	30	800	30	1
0.3957407407407407	30	900	5	0
0.3375	30	900	5	1
0.4092741136858784	30	900	10	0
0.3224915992762453	30	900	10	1
0.40790631808278865	30	900	20	0
0.3435847672402294	30	900	20	1
0.9246623093681917	30	900	25	0
0.9341122004357298	30	900	25	1
0.9218681917211329	30	900	30	0
0.9328540305010893	30	900	30	1
0.3960537890832008	30	1000	5	0
0.32156767387806184	30	1000	5	1
0.41381290447213365	30	1000	10	0
0.3309901960784314	30	1000	10	1
0.4132401960784314	30	1000	20	0
0.3511127450980392	30	1000	20	1
0.9274117647058824	30	1000	25	0
0.9190833333333334	30	1000	25	1
0.9297545696244599	30	1000	30	0
0.9299333665669658	30	1000	30	1
0.3844607843137255	30	1100	5	0
0.3379489557776315	30	1100	5	1
0.4254243330614218	30	1100	10	0
0.33207495543672017	30	1100	10	1
0.40499108734402856	30	1100	20	0
0.3481907308377897	30	1100	20	1
0.9208406598386658	30	1100	25	0
0.9319117647058823	30	1100	25	1
0.9293346203060628	30	1100	30	0
0.9151559714795009	30	1100	30	1
0.3864964596949891	30	1200	5	0
0.31703006535947714	30	1200	5	1
0.3994852941176471	30	1200	10	0
0.32419934640522874	30	1200	10	1
0.4039624183006536	30	1200	20	0
0.36176879084967317	30	1200	20	1
0.9412529411764706	30	1200	25	0
0.9356209150326797	30	1200	25	1
0.9317133884803922	30	1200	30	0
0.9266548813489451	30	1200	30	1
0.3698340874811463	30	1300	5	0
0.31597285067873304	30	1300	5	1
0.4089102564102564	30	1300	10	0
0.31996983408748114	30	1300	10	1
0.40673831070889893	30	1300	20	0
0.36546757164404226	30	1300	20	1
0.9296907993966818	30	1300	25	0
0.9372900169683258	30	1300	25	1
0.9372813610450699	30	1300	30	0
0.9432692307692307	30	1300	30	1
0.3719152661064426	30	1400	5	0
0.2990196078431373	30	1400	5	1
0.3987520938023451	30	1400	10	0
0.33510952380952386	30	1400	10	1
0.40698938897592934	30	1400	20	0
0.35470238095238094	30	1400	20	1
0.9330032913165266	30	1400	25	0
0.9398015068096204	30	1400	25	1
0.9393732492997199	30	1400	30	0
0.9379166666666666	30	1400	30	1
0.37330392156862746	30	1500	5	0
0.3123104575163399	30	1500	5	1
0.41344117647058826	30	1500	10	0
0.3284705882352941	30	1500	10	1
0.3976263833554671	30	1500	20	0
0.34312593749397496	30	1500	20	1
0.9437431850789096	30	1500	25	0
0.9363006535947712	30	1500	25	1
0.940621173370534	30	1500	30	0
0.9305797385620915	30	1500	30	1
0.3730361519607843	30	1600	5	0
0.31857843137254904	30	1600	5	1
0.4009531645319418	30	1600	10	0
0.33392009754054214	30	1600	10	1
0.40314929851250847	30	1600	20	0
0.3382113003095975	30	1600	20	1
0.9442572455719448	30	1600	25	0
0.9386176285840969	30	1600	25	1
0.9451378676470589	30	1600	30	0
0.9390770220588235	30	1600	30	1
0.366118800461361	30	1700	5	0
0.31689158016147634	30	1700	5	1
0.419939446366782	30	1700	10	0
0.33253099844962364	30	1700	10	1
0.4066493656286044	30	1700	20	0
0.347385202925595	30	1700	20	1
0.9473875432525951	30	1700	25	0
0.9391407151095732	30	1700	25	1
0.9433749395700816	30	1700	30	0
0.9428460207612457	30	1700	30	1
0.37768286331796996	30	1800	5	0
0.3165495642701525	30	1800	5	1
0.39986001053977804	30	1800	10	0
0.3258496565801634	30	1800	10	1
0.39897058823529413	30	1800	20	0
0.3441844489223006	30	1800	20	1
0.9410937908496733	30	1800	25	0
0.9412079772079772	30	1800	25	1
0.9492814870788017	30	1800	30	0
0.9300590510465789	30	1800	30	1
0.3722858617131063	30	1900	5	0
0.3100842105263158	30	1900	5	1
0.4093703818369453	30	1900	10	0
0.3341511867905057	30	1900	10	1
0.406468008255934	30	1900	20	0
0.34240196078431373	30	1900	20	1
0.947013171013276	30	1900	25	0
0.9362796697626419	30	1900	25	1
0.9340259624721032	30	1900	30	0
0.9360775044338567	30	1900	30	1
0.36952696078431374	30	2000	5	0
0.31818137254901957	30	2000	5	1
0.41429166666666667	30	2000	10	0
0.3299828431372549	30	2000	10	1
0.40856084793799524	30	2000	20	0
0.35590809311772514	30	2000	20	1
0.949453431372549	30	2000	25	0
0.9399512664220618	30	2000	25	1
0.9426921004003695	30	2000	30	0
0.9492745098039216	30	2000	30	1
0.4042156862745098	31	100	5	0
0.33053921568627453	31	100	5	1
0.4692647058823529	31	100	10	0
0.37521960784313724	31	100	10	1
0.4153057494184114	31	100	20	0
0.3319607843137255	31	100	20	1
0.787617148554337	31	100	25	0
0.7968307322929171	31	100	25	1
0.7461274509803921	31	100	30	0
0.8028921568627451	31	100	30	1
0.3907598039215686	31	200	5	0
0.34514066077854105	31	200	5	1
0.4447549019607843	31	200	10	0
0.36549019607843136	31	200	10	1
0.3918872549019608	31	200	20	0
0.32848620804253903	31	200	20	1
0.8572058823529412	31	200	25	0
0.8464705882352941	31	200	25	1
0.8428460390498694	31	200	30	0
0.8710220562516717	31	200	30	1
0.401078431372549	31	300	5	0
0.31687908496732026	31	300	5	1
0.4223652768090108	31	300	10	0
0.337227960420428	31	300	10	1
0.4057015931372549	31	300	20	0
0.36284313725490197	31	300	20	1
0.8873010841062972	31	300	25	0
0.8737099811676083	31	300	25	1
0.8425320745582183	31	300	30	0
0.879624183006536	31	300	30	1
0.3919240196078432	31	400	5	0
0.3272637254901961	31	400	5	1
0.4068627450980392	31	400	10	0
0.35337155201063475	31	400	10	1
0.4206936274509804	31	400	20	0
0.35564117647058824	31	400	20	1
0.8955612244897959	31	400	25	0
0.9008566067376506	31	400	25	1
0.8897557328015953	31	400	30	0
0.8974387254901961	31	400	30	1
0.36434392156862744	31	500	5	0
0.32452139947920144	31	500	5	1
0.4522745098039216	31	500	10	0
0.3328921568627451	31	500	10	1
0.39523329810966307	31	500	20	0
0.3625027450980392	31	500	20	1
0.9267941176470588	31	500	25	0
0.8964901960784314	31	500	25	1
0.9043921568627451	31	500	30	0
0.9058235294117647	31	500	30	1
0.37549199623352164	31	600	5	0
0.30374556884900855	31	600	5	1
0.3982434640522876	31	600	10	0
0.33468137254901964	31	600	10	1
0.40338235294117647	31	600	20	0
0.33984477124183005	31	600	20	1
0.9108660130718954	31	600	25	0
0.9182900326797385	31	600	25	1
0.9337076248203292	31	600	30	0
0.8977124183006536	31	600	30	1
0.396736074176506	31	700	5	0
0.30282344187675075	31	700	5	1
0.39271651807931296	31	700	10	0
0.333249299719888	31	700	10	1
0.40538949579831934	31	700	20	0
0.36639721892733235	31	700	20	1
0.9061103607261827	31	700	25	0
0.9083193277310925	31	700	25	1
0.9297759103641456	31	700	30	0
0.9356733417396339	31	700	30	1
0.3961109239512538	31	800	5	0
0.3387438725490196	31	800	5	1
0.4050490196078432	31	800	10	0
0.33002450980392156	31	800	10	1
0.4001801677063293	31	800	20	0
0.3565992647058823	31	800	20	1
0.9188970588235295	31	800	25	0
0.9142134803921569	31	800	25	1
0.9211029411764706	31	800	30	0
0.9192983549351944	31	800	30	1
0.383102473354487	31	900	5	0
0.31970043572984747	31	900	5	1
0.4049673202614379	31	900	10	0
0.32118993477350244	31	900	10	1
0.4080473598482506	31	900	20	0
0.3444475177740898	31	900	20	1
0.9155610021786492	31	900	25	0
0.9244105253545197	31	900	25	1
0.9121895424836601	31	900	30	0
0.9211383442265795	31	900	30	1
0.37868719362745096	31	1000	5	0
0.31870588235294117	31	1000	5	1
