err.rate	mtry	ntree	nodesize	nsplit
0.866377996397395	24	700	20	1
0.8271040745212839	24	700	25	0
0.8287404753520453	24	700	25	1
0.8259274585001805	24	700	30	0
0.8708948417655968	24	700	30	1
0.42000484966052376	24	800	5	0
0.41620999674284226	24	800	5	1
0.4431619786614937	24	800	10	0
0.4512591146538524	24	800	10	1
0.8525763821532493	24	800	20	0
0.8554477380791634	24	800	20	1
0.867474980272151	24	800	25	0
0.8793183922272053	24	800	25	1
0.8735609626379797	24	800	30	0
0.8333458366205441	24	800	30	1
0.4108955706433883	24	900	5	0
0.42823286904603647	24	900	5	1
0.4445674412607371	24	900	10	0
0.43979275434267046	24	900	10	1
0.8483349498868412	24	900	20	0
0.8704141940263036	24	900	20	1
0.8886602299937143	24	900	25	0
0.8515478363764817	24	900	25	1
0.8495769826850981	24	900	30	0
0.8716995365879944	24	900	30	1
0.42130160265049194	24	1000	5	0
0.4071580989330747	24	1000	5	1
0.4302827755403978	24	1000	10	0
0.45995022716830875	24	1000	10	1
0.8943404461687682	24	1000	20	0
0.8906159068865179	24	1000	20	1
0.8696127067283634	24	1000	25	0
0.877541044867976	24	1000	25	1
0.8600048496605238	24	1000	30	0
0.8528174419095012	24	1000	30	1
0.40712459218763775	24	1100	5	0
0.42683184904329424	24	1100	5	1
0.44679481527202186	24	1100	10	0
0.44645533903535844	24	1100	10	1
0.8604275502442928	24	1100	20	0
0.855975409804578	24	1100	20	1
0.8667886429768098	24	1100	25	0
0.8776775669453714	24	1100	25	1
0.8746274578961291	24	1100	30	0
0.8552949475354907	24	1100	30	1
0.41904974824676827	24	1200	5	0
0.4179275784028451	24	1200	5	1
0.4296911498363301	24	1200	10	0
0.45143806452311014	24	1200	10	1
0.8755657937277724	24	1200	20	0
0.8935127879875319	24	1200	20	1
0.882981712451528	24	1200	25	0
0.8808937706511845	24	1200	25	1
0.9093315551244746	24	1200	30	0
0.8890559327513741	24	1200	30	1
0.41674358835490655	24	1300	5	0
0.41780198463030666	24	1300	5	1
0.44757890024621355	24	1300	10	0
0.4508526745525331	24	1300	10	1
0.9119749309856002	24	1300	20	0
0.8816533611877938	24	1300	20	1
0.897260506732239	24	1300	25	0
0.8988430406106905	24	1300	25	1
0.8922442736700739	24	1300	30	0
0.8733194061031112	24	1300	30	1
0.4058165681846796	24	1400	5	0
0.4163814604406263	24	1400	5	1
0.44985363014901275	24	1400	10	0
0.4498891506165997	24	1400	10	1
0.8921446053447172	24	1400	20	0
0.8941041984203962	24	1400	20	1
0.8952057641679368	24	1400	25	0
0.9075793265899958	24	1400	25	1
0.8818438673506126	24	1400	30	0
0.8811556048219482	24	1400	30	1
0.4045263498221791	24	1500	5	0
0.42171523714204334	24	1500	5	1
0.4302521823472357	24	1500	10	0
0.4536117051590026	24	1500	10	1
0.8888781118655027	24	1500	20	0
0.8973413105166479	24	1500	20	1
0.8820949712877121	24	1500	25	0
0.879170742515029	24	1500	25	1
0.9002748140963466	24	1500	30	0
0.8977335919818946	24	1500	30	1
0.4042373908826382	24	1600	5	0
0.42509846551400204	24	1600	5	1
0.43482056256062074	24	1600	10	0
0.44684772065955386	24	1600	10	1
0.9004739700865463	24	1600	20	0
0.8838597235693502	24	1600	20	1
0.9042882975625783	24	1600	25	0
0.9043556013579049	24	1600	25	1
0.8871180892337537	24	1600	30	0
0.9033371726479147	24	1600	30	1
0.40906991761789213	24	1700	5	0
0.40606492839618874	24	1700	5	1
0.44245164603183657	24	1700	10	0
0.44175272436811774	24	1700	10	1
0.9036761277384727	24	1700	20	0
0.9044823519564739	24	1700	20	1
0.9073172819079135	24	1700	25	0
0.8978436532137013	24	1700	25	1
0.9049163941901917	24	1700	30	0
0.8953386204142181	24	1700	30	1
0.4086216187089126	24	1800	5	0
0.43231490462334304	24	1800	5	1
0.4294428278909365	24	1800	10	0
0.4709537173345412	24	1800	10	1
0.9025837913568272	24	1800	20	0
0.9035954429110378	24	1800	20	1
0.901509854418372	24	1800	25	0
0.9075897187196896	24	1800	25	1
0.8972653303157668	24	1800	30	0
0.8972652838159196	24	1800	30	1
0.41993757503498935	24	1900	5	0
0.4194139568124968	24	1900	5	1
0.42842666802797486	24	1900	10	0
0.47199099359865543	24	1900	10	1
0.8864132931747409	24	1900	20	0
0.893636734902241	24	1900	20	1
0.9059574250855071	24	1900	25	0
0.9102378886109551	24	1900	25	1
0.8951669291244724	24	1900	30	0
0.9084292349775721	24	1900	30	1
0.40962528994674224	24	2000	5	0
0.4194228116214606	24	2000	5	1
0.4393416536653793	24	2000	10	0
0.43658098933074685	24	2000	10	1
0.9148229873908826	24	2000	20	0
0.9060378593549213	24	2000	20	1
0.8967531522793405	24	2000	25	0
0.9068331716779825	24	2000	25	1
0.9086566440349175	24	2000	30	0
0.910942985994023	24	2000	30	1
0.43583687824105233	25	100	5	0
0.4248302618816683	25	100	5	1
0.4597352425500247	25	100	10	0
0.46260911736178467	25	100	10	1
0.7526294207549905	25	100	20	0
0.7688458300304766	25	100	20	1
0.7753361036301063	25	100	25	0
0.7542677012609117	25	100	25	1
0.7686407547463239	25	100	30	0
0.7648884578079534	25	100	30	1
0.4023439452037546	25	200	5	0
0.44627442677997314	25	200	5	1
0.4406089893504409	25	200	10	0
0.4806013579049467	25	200	10	1
0.7529340446168769	25	200	20	0
0.7919253152279341	25	200	20	1
0.7770586710552979	25	200	25	0
0.8112622544920841	25	200	25	1
0.7883123181377304	25	200	30	0
0.7951096633174826	25	200	30	1
0.43187843517620433	25	300	5	0
0.41383769802780473	25	300	5	1
0.47591335273197544	25	300	10	0
0.45371807306821854	25	300	10	1
0.7969123827998706	25	300	20	0
0.8185903653410928	25	300	20	1
0.8085008394590043	25	300	25	0
0.8124296147111174	25	300	25	1
0.795861623019722	25	300	30	0
0.8288601964881486	25	300	30	1
0.3976900301189443	25	400	5	0
0.4309044616876819	25	400	5	1
0.4396702230843841	25	400	10	0
0.4737633365664403	25	400	10	1
0.8626333656644035	25	400	20	0
0.8386051913992796	25	400	20	1
0.845103519615329	25	400	25	0
0.8056983511154219	25	400	25	1
0.8060741998060136	25	400	30	0
0.8255698351115421	25	400	30	1
0.4259165858389913	25	500	5	0
0.4151309408341416	25	500	5	1
0.41967022308438406	25	500	10	0
0.4278804148959307	25	500	10	1
0.8423181377303589	25	500	20	0
0.8067408215501994	25	500	20	1
0.8358238379240505	25	500	25	0
0.8312822275660683	25	500	25	1
0.84131910766246365	25	500	30	0
0.7993235191303106	25	500	30	1
0.4139061884160333	25	600	5	0
0.42000484966052376	25	600	5	1
0.43815066278693826	25	600	10	0
0.45737148399612026	25	600	10	1
0.8585626797171615	25	600	20	0
0.828216941480763	25	600	20	1
0.8497898480439703	25	600	25	0
0.8595134173941158	25	600	25	1
0.8493050703438264	25	600	30	0
0.8334141610087293	25	600	30	1
0.40783448294507885	25	700	5	0
0.4262802505927558	25	700	5	1
0.45607593182762923	25	700	10	0
0.4446307329915477	25	700	10	1
0.8663134658030237	25	700	20	0
0.8655058866250269	25	700	20	1
0.8835180823056672	25	700	25	0
0.8463035376262141	25	700	25	1
0.8467230151032284	25	700	30	0
0.8651655812664542	25	700	30	1
0.39853399213627055	25	800	5	0
0.41618574199806013	25	800	5	1
0.4217264791464598	25	800	10	0
0.4586397042728574	25	800	10	1
0.8888963883568759	25	800	20	0
0.8577412706110572	25	800	20	1
0.8480783220174588	25	800	25	0
0.8583474781765277	25	800	25	1
0.845368574199806	25	800	30	0
0.880840818834422	25	800	30	1
0.41325573876495314	25	900	5	0
0.41117577325142796	25	900	5	1
0.44227826274383014	25	900	10	0
0.4460502209289794	25	900	10	1
0.8730089449294105	25	900	20	0
0.8600984366983088	25	900	20	1
0.858464110567226	25	900	25	0
0.8639831878435176	25	900	25	1
0.852637933329792	25	900	30	0
0.8659717460177344	25	900	30	1
0.4066246362754607	25	1000	5	0
0.417192046556741	25	1000	5	1
0.42738603297769157	25	1000	10	0
0.4556792131548763	25	1000	10	1
0.8734820562560621	25	1000	20	0
0.8675081508761392	25	1000	20	1
0.8719577808741206	25	1000	25	0
0.8596700852260138	25	1000	25	1
0.8662172647914645	25	1000	30	0
0.8687342386032978	25	1000	30	1
0.4128780530817388	25	1100	5	0
0.42124440079968384	25	1100	5	1
0.4374041089850983	25	1100	10	0
0.4468260079899265	25	1100	10	1
0.8796093818887223	25	1100	20	0
0.872330482320783	25	1100	20	1
0.8756502953884138	25	1100	25	0
0.8894091480533483	25	1100	25	1
0.8655242042147959	25	1100	30	0
0.8755841636539987	25	1100	30	1
0.4101511903369736	25	1200	5	0
0.42768347882314905	25	1200	5	1
0.4645454684449099	25	1200	10	0
0.44896004046958093	25	1200	10	1
0.8798658260588426	25	1200	20	0
0.9083858713223407	25	1200	20	1
0.8899280404390605	25	1200	25	0
0.8853176527643065	25	1200	25	1
0.8821896217264792	25	1200	30	0
0.9118363195306551	25	1200	30	1
0.4056927553532791	25	1300	5	0
0.4462359173319406	25	1300	5	1
0.4484108035514437	25	1300	10	0
0.43245542042826235	25	1300	10	1
0.8920133642993251	25	1300	20	0
0.8847981795120495	25	1300	20	1
0.8988733865552488	25	1300	25	0
0.8899697912080777	25	1300	25	1
0.9001678728642841	25	1300	30	0
0.8872155487577408	25	1300	30	1
0.3955313008444761	25	1400	5	0
0.422183732852986	25	1400	5	1
0.45222045171123737	25	1400	10	0
0.4632070077067049	25	1400	10	1
0.9046937785783566	25	1400	20	0
0.8804939725647776	25	1400	20	1
0.8727311868468618	25	1400	25	0
0.8800055424691701	25	1400	25	1
0.8831058611611473	25	1400	30	0
0.8933074684772065	25	1400	30	1
0.4049143226640802	25	1500	5	0
0.4171419333979955	25	1500	5	1
0.44812803103782733	25	1500	10	0
0.4541162857929751	25	1500	10	1
0.8888360814742968	25	1500	20	0
0.8881377303588749	25	1500	20	1
0.8876405401452865	25	1500	25	0
0.8828645328160362	25	1500	25	1
0.8954941964745362	25	1500	30	0
0.8966311024894924	25	1500	30	1
0.39391424033163425	25	1600	5	0
0.4190894762366634	25	1600	5	1
0.4324547699067252	25	1600	10	0
0.46319107662463627	25	1600	10	1
0.8887039583509581	25	1600	20	0
0.9010420714198586	25	1600	20	1
0.9034826624636275	25	1600	25	0
0.9101368552043997	25	1600	25	1
0.9146490058195926	25	1600	30	0
0.8945819092169126	25	1600	30	1
0.40815884064586067	25	1700	5	0
0.4102926912763165	25	1700	5	1
0.4254350430763964	25	1700	10	0
0.4523335425343755	25	1700	10	1
0.891632909225766	25	1700	20	0
0.8936383864894163	25	1700	20	1
0.8958692303303475	25	1700	25	0
0.8981343070690934	25	1700	25	1
0.9004470942472372	25	1700	30	0
0.8995277439814388	25	1700	30	1
0.40717749757516974	25	1800	5	0
0.42311365276517915	25	1800	5	1
0.43603711632023456	25	1800	10	0
0.45447246470524844	25	1800	10	1
0.8914879999411965	25	1800	20	0
0.9063055177922535	25	1800	20	1
0.9077890936523332	25	1800	25	0
0.9084298205160608	25	1800	25	1
0.8893324919596294	25	1800	30	0
0.9066316445197247	25	1800	30	1
0.40266476083516256	25	1900	5	0
0.4075959184593653	25	1900	5	1
0.42898552591106925	25	1900	10	0
0.4425289703404972	25	1900	10	1
0.9227608444913531	25	1900	20	0
0.9155623053754658	25	1900	20	1
0.9163331461534535	25	1900	25	0
0.9085405074276379	25	1900	25	1
0.9045039832517628	25	1900	30	0
0.8987403567241913	25	1900	30	1
0.424776410545094	25	2000	5	0
0.4313473124025692	25	2000	5	1
0.4361568973386873	25	2000	10	0
0.45670581186837084	25	2000	10	1
0.8953734238603298	25	2000	20	0
0.9225428788766512	25	2000	20	1
0.9084481086323958	25	2000	25	0
0.9077455752645668	25	2000	25	1
0.9151665164878621	25	2000	30	0
0.9155043646944714	25	2000	30	1
0.40184287099903004	26	100	5	0
0.39741771578527574	26	100	5	1
0.45826999919336275	26	100	10	0
0.43432200761175144	26	100	10	1
0.7899612027158099	26	100	20	0
0.7255092143549952	26	100	20	1
0.7380349628061533	26	100	25	0
0.7712415130940834	26	100	25	1
0.7404461687681863	26	100	30	0
0.7669253152279341	26	100	30	1
0.4139214344698631	26	200	5	0
0.4333656644034917	26	200	5	1
0.45556622103331745	26	200	10	0
0.4790009699321047	26	200	10	1
0.7847931664053293	26	200	20	0
0.8163191076624636	26	200	20	1
0.724199806013579	26	200	25	0
0.785717749757517	26	200	25	1
0.7996992718123944	26	200	30	0
0.8226721629485936	26	200	30	1
0.41824029224404813	26	300	5	0
0.42046074726087634	26	300	5	1
0.43733756588357275	26	300	10	0
0.44042135010898703	26	300	10	1
0.7619139993533786	26	300	20	0
0.8363850037016968	26	300	20	1
0.7880310443853785	26	300	25	0
0.786291626252829	26	300	25	1
0.7906401551891368	26	300	30	0
0.8255036507850542	26	300	30	1
0.40783220174587775	26	400	5	0
0.44224950716431594	26	400	5	1
0.4525218234723569	26	400	10	0
0.4852142343690764	26	400	10	1
0.8260911736178468	26	400	20	0
0.8303467507274491	26	400	20	1
0.8345053346265762	26	400	25	0
0.795491918380115	26	400	25	1
0.8199684772065955	26	400	30	0
0.8384335596508244	26	400	30	1
0.4185063045586809	26	500	5	0
0.4333892775729049	26	500	5	1
0.44214585181877025	26	500	10	0
0.46883675954233356	26	500	10	1
0.85996080963289	26	500	20	0
0.8412868711085385	26	500	20	1
0.837559220398645	26	500	25	0
0.851290009699321	26	500	25	1
0.8232860925901515	26	500	30	0
0.8136245033406038	26	500	30	1
0.413728433110426	26	600	5	0
0.431926931781442	26	600	5	1
0.45355641771742644	26	600	10	0
0.45354833494988683	26	600	10	1
0.865047489948185	26	600	20	0
0.8588748787584869	26	600	20	1
0.8516327190430003	26	600	25	0
0.8322098286453281	26	600	25	1
0.8203200775945684	26	600	30	0
0.8498251621375381	26	600	30	1
0.41648191769433285	26	700	5	0
0.4135721213800748	26	700	5	1
0.41576139670223083	26	700	10	0
0.4563599833725925	26	700	10	1
0.8620529381691471	26	700	20	0
0.8516025332178887	26	700	20	1
0.84885633874942	26	700	25	0
0.8766054157440905	26	700	25	1
0.8599279479007899	26	700	30	0
0.8838159900235555	26	700	30	1
0.41407285937953886	26	800	5	0
0.4373666343355965	26	800	5	1
0.44271090484326	26	800	10	0
0.43681510214751024	26	800	10	1
0.8569410766246363	26	800	20	0
0.8661892825082032	26	800	20	1
0.8707686711930165	26	800	25	0
0.8871774127307032	26	800	25	1
0.838997332686712	26	800	30	0
0.8636639185257032	26	800	30	1
0.42429816139604576	26	900	5	0
0.4069296260372885	26	900	5	1
0.42986103110402124	26	900	10	0
0.4596475618241544	26	900	10	1
0.8716963700866955	26	900	20	0
0.9002525385272859	26	900	20	1
0.8643670861864099	26	900	25	0
0.8564554370082983	26	900	25	1
0.8774814096346589	26	900	30	0
0.8467527055787473	26	900	30	1
0.40361127059044233	26	1000	5	0
0.40565118878226747	26	1000	5	1
0.438176527643065	26	1000	10	0
0.45758635937066555	26	1000	10	1
0.8573472356935015	26	1000	20	0
0.8762221144519884	26	1000	20	1
0.8954759258129821	26	1000	25	0
0.8832607376205776	26	1000	25	1
0.8688263821532493	26	1000	30	0
0.9074102812803104	26	1000	30	1
0.410651618023102	26	1100	5	0
0.41230491138347586	26	1100	5	1
0.43342738735561237	26	1100	10	0
0.4457852041266202	26	1100	10	1
0.8556696940305087	26	1100	20	0
0.8702677472655965	26	1100	20	1
0.8747156469561606	26	1100	25	0
0.8860996728200629	26	1100	25	1
0.8873820650736267	26	1100	30	0
0.8754651265320519	26	1100	30	1
0.41333832729831477	26	1200	5	0
0.41691021645405296	26	1200	5	1
0.4204978984804397	26	1200	10	0
0.4412389036320757	26	1200	10	1
0.883482864532816	26	1200	20	0
0.8645126091173618	26	1200	20	1
0.8762972841901067	26	1200	25	0
0.8817086970578726	26	1200	25	1
0.8718691338391422	26	1200	30	0
0.88053265438086	26	1200	30	1
0.4097769203731967	26	1300	5	0
0.4175123102983665	26	1300	5	1
0.4568615084667461	26	1300	10	0
0.44463925986719394	26	1300	10	1
0.8994739983585764	26	1300	20	0
0.886133701410132	26	1300	20	1
0.8786118593050567	26	1300	25	0
0.8848242930687159	26	1300	25	1
0.8888047868245416	26	1300	30	0
0.9024882488995001	26	1300	30	1
0.41397294648428296	26	1400	5	0
0.4155293609071664	26	1400	5	1
0.43711375917971457	26	1400	10	0
0.44408226533531237	26	1400	10	1
0.8986052026416105	26	1400	20	0
0.8874878758486906	26	1400	20	1
0.8917256306817084	26	1400	25	0
0.8801614244145767	26	1400	25	1
0.8805944298184841	26	1400	30	0
0.8937116513550803	26	1400	30	1
0.420491432266408	26	1500	5	0
0.41378255504553046	26	1500	5	1
0.4474985293625795	26	1500	10	0
0.45335273197542836	26	1500	10	1
0.8950824442289039	26	1500	20	0
0.9085231914766643	26	1500	20	1
0.8836534109279017	26	1500	25	0
0.8903516829319083	26	1500	25	1
0.8980637000778438	26	1500	30	0
0.8882783606770244	26	1500	30	1
0.4148399612027158	26	1600	5	0
0.4258911251212415	26	1600	5	1
0.42852546317950635	26	1600	10	0
0.43000121241513095	26	1600	10	1
0.8984542599467276	26	1600	20	0
0.9007122938894278	26	1600	20	1
0.89481163561571	26	1600	25	0
0.8902188409311348	26	1600	25	1
0.9046526430649855	26	1600	30	0
0.9038725144267623	26	1600	30	1
0.4191076624636276	26	1700	5	0
0.413627546071775	26	1700	5	1
0.43650653277799967	26	1700	10	0
0.45489354240012886	26	1700	10	1
0.9116505962229703	26	1700	20	0
0.9049922975979917	26	1700	20	1
0.892468762480744	26	1700	25	0
0.8741497386680908	26	1700	25	1
0.9131682546927598	26	1700	30	0
0.9143350259599475	26	1700	30	1
0.405855838149418	26	1800	5	0
0.4070050652009915	26	1800	5	1
0.43847114833765505	26	1800	10	0
0.4390047418902899	26	1800	10	1
0.8941130509753206	26	1800	20	0
0.8998584204075288	26	1800	20	1
0.8939540898803751	26	1800	25	0
0.9103109171246901	26	1800	25	1
0.8973246039443905	26	1800	30	0
0.899617415669792	26	1800	30	1
0.41640716728776356	26	1900	5	0
0.42977551913711265	26	1900	5	1
0.421614171218541	26	1900	10	0
0.46335188115779263	26	1900	10	1
0.9163637755883404	26	1900	20	0
0.9137347490938792	26	1900	20	1
0.9168793710756037	26	1900	25	0
0.9005947215273878	26	1900	25	1
0.9037291336974833	26	1900	30	0
0.9009239879524222	26	1900	30	1
0.40289039767216295	26	2000	5	0
0.4116480795836677	26	2000	5	1
0.4334596013942651	26	2000	10	0
0.4385402521823472	26	2000	10	1
0.8973593598448109	26	2000	20	0
0.926496120271581	26	2000	20	1
0.9021483996120272	26	2000	25	0
0.9000072744907857	26	2000	25	1
0.9008171677982542	26	2000	30	0
0.9101454898157129	26	2000	30	1
0.41486293069018637	27	100	5	0
0.41231813773035886	27	100	5	1
0.46353055286129974	27	100	10	0
0.4510081431097278	27	100	10	1
0.6987390882638216	27	100	20	0
0.7566267724996736	27	100	20	1
0.7686711930164889	27	100	25	0
0.7172162948593598	27	100	25	1
0.7330997990854926	27	100	30	0
0.7539767216294859	27	100	30	1
0.42313288069835114	27	200	5	0
0.41282495305115874	27	200	5	1
0.4395991521710232	27	200	10	0
0.46299709020368573	27	200	10	1
0.7836337715225182	27	200	20	0
0.7477691561590689	27	200	20	1
0.7797769156159069	27	200	25	0
0.7585354025218235	27	200	25	1
0.8040123432476478	27	200	30	0
0.804898157129001	27	200	30	1
0.40953766569673455	27	300	5	0
0.44699932583488594	27	300	5	1
0.4378435176204332	27	300	10	0
0.4558842547688329	27	300	10	1
0.8217758948074988	27	300	20	0
0.8155027481409635	27	300	20	1
0.842499191723246	27	300	25	0
0.8196896217264792	27	300	25	1
0.8180245716133204	27	300	30	0
0.8203696737844256	27	300	30	1
0.43162298689853135	27	400	5	0
0.43338991270611055	27	400	5	1
0.43627546071774975	27	400	10	0
0.45867224451329947	27	400	10	1
0.8464839961202716	27	400	20	0
0.8339950996787223	27	400	20	1
0.8440591658583899	27	400	25	0
0.8330868089233754	27	400	25	1
0.8274127061105723	27	400	30	0
0.845635305528613	27	400	30	1
0.42341416100872936	27	500	5	0
0.42184287099903006	27	500	5	1
0.42716704080207285	27	500	10	0
0.4512997090203686	27	500	10	1
0.8337943576708251	27	500	20	0
0.8508050436469448	27	500	20	1
0.8528419010669254	27	500	25	0
0.8633154839567322	27	500	25	1
0.8286323957322987	27	500	30	0
0.832211445198836	27	500	30	1
0.3940349175557711	27	600	5	0
0.4217911412867766	27	600	5	1
0.42634444161507845	27	600	10	0
0.45766916920954137	27	600	10	1
0.829445522146783	27	600	20	0
0.8600307145166505	27	600	20	1
0.8480436915392934	27	600	25	0
0.8534190106692532	27	600	25	1
0.8116939775676149	27	600	30	0
0.8391610087293889	27	600	30	1
0.40616599695164196	27	700	5	0
0.4106553969793543	27	700	5	1
0.43800748233337955	27	700	10	0
0.4450325620063738	27	700	10	1
0.859810170430927	27	700	20	0
0.8597408895663018	27	700	20	1
0.8544478315089372	27	700	25	0
0.8749628651755026	27	700	25	1
0.8472083746371889	27	700	30	0
0.8416437159164144	27	700	30	1
0.4104267701260912	27	800	5	0
0.41488519314043554	27	800	5	1
0.4319592628516004	27	800	10	0
0.46065712900096994	27	800	10	1
0.8826625127131789	27	800	20	0
0.8672829776915616	27	800	20	1
0.8662039282250242	27	800	25	0
0.86454651001509	27	800	25	1
0.8693683317167799	27	800	30	0
0.8885002424830262	27	800	30	1
0.40935984481086324	27	900	5	0
0.43302079965513524	27	900	5	1
0.4335298690400189	27	900	10	0
0.4535503522295936	27	900	10	1
0.8770667565553485	27	900	20	0
0.8691777131156374	27	900	20	1
0.8877305226594288	27	900	25	0
0.8830293973754818	27	900	25	1
0.8643883437465638	27	900	30	0
0.8824548151835861	27	900	30	1
0.414220448026085	27	1000	5	0
0.43864694471387006	27	1000	5	1
0.4437987941756856	27	1000	10	0
0.4559111898830206	27	1000	10	1
0.8884995980461547	27	1000	20	0
0.8837924345295829	27	1000	20	1
0.8673181377303589	27	1000	25	0
0.8910378273520854	27	1000	25	1
0.8765712900096994	27	1000	30	0
0.8790777865853959	27	1000	30	1
0.414055197954325	27	1100	5	0
0.41553968456332746	27	1100	5	1
0.42931840225729656	27	1100	10	0
0.47290803280134025	27	1100	10	1
0.890499694419624	27	1100	20	0
0.8886515708053119	27	1100	20	1
0.8823251917820298	27	1100	25	0
0.8798033683096729	27	1100	25	1
0.8710731163902429	27	1100	30	0
0.891138347588396	27	1100	30	1
0.4059200586475141	27	1200	5	0
0.4173988785119051	27	1200	5	1
0.42695913976376987	27	1200	10	0
0.46316278693824764	27	1200	10	1
0.8830042146796174	27	1200	20	0
0.8763345305676319	27	1200	20	1
0.8888376980278048	27	1200	25	0
0.8908745554477854	27	1200	25	1
0.9036516279644738	27	1200	30	0
0.8780104087355535	27	1200	30	1
0.40540550622994853	27	1300	5	0
0.41925688278743567	27	1300	5	1
0.4454599716481385	27	1300	10	0
0.4545549503842423	27	1300	10	1
0.8919884327737824	27	1300	20	0
0.8974161010242779	27	1300	20	1
0.8902708348877117	27	1300	25	0
0.8915690517048422	27	1300	25	1
0.8851973438782362	27	1300	30	0
0.8843890419010972	27	1300	30	1
0.4139254537896633	27	1400	5	0
0.423732160177359	27	1400	5	1
0.45102535679645284	27	1400	10	0
0.45066548666466444	27	1400	10	1
0.8829534432589718	27	1400	20	0
0.8918414404124136	27	1400	20	1
0.8911493695441319	27	1400	25	0
0.8790910350561175	27	1400	25	1
0.9009177220170653	27	1400	30	0
0.8992898711375918	27	1400	30	1
0.4056256062075655	27	1500	5	0
0.41506240308839026	27	1500	5	1
0.42464727655000595	27	1500	10	0
0.46229550598124797	27	1500	10	1
0.8847171031361138	27	1500	20	0
0.8890397672162949	27	1500	20	1
0.9003168444875526	27	1500	25	0
0.9056805690268348	27	1500	25	1
0.8924733268671193	27	1500	30	0
0.8884287099903007	27	1500	30	1
0.42284111945920133	27	1600	5	0
0.4323684529582929	27	1600	5	1
0.44273714893786514	27	1600	10	0
0.45997162409197584	27	1600	10	1
0.8962839476236664	27	1600	20	0
0.9022914645974782	27	1600	20	1
0.8877356116480476	27	1600	25	0
0.9006358631657955	27	1600	25	1
0.8924915751903959	27	1600	30	0
0.9021944713870029	27	1600	30	1
0.4025132652479032	27	1700	5	0
0.41866263479203514	27	1700	5	1
0.4379243452958293	27	1700	10	0
0.4549695075241419	27	1700	10	1
0.9114765789924117	27	1700	20	0
0.9130157416302447	27	1700	20	1
0.9008712550245573	27	1700	25	0
0.9226507269230412	27	1700	25	1
0.9084071505482726	27	1700	30	0
0.8999515033947624	27	1700	30	1
0.4050759780148723	27	1800	5	0
0.4287974262040174	27	1800	5	1
0.44581700763017834	27	1800	10	0
0.4536473230561804	27	1800	10	1
0.9133833547727309	27	1800	20	0
0.8928683047742214	27	1800	20	1
0.8972141394546826	27	1800	25	0
0.9026727017997629	27	1800	25	1
0.9007436146136437	27	1800	30	0
0.9111243195361148	27	1800	30	1
0.415679718209199	27	1900	5	0
0.417486732935064	27	1900	5	1
0.4386339272040431	27	1900	10	0
0.4490532841875857	27	1900	10	1
0.915615906886518	27	1900	20	0
0.8966945734851192	27	1900	20	1
0.9137321966409719	27	1900	25	0
0.9080657377811505	27	1900	25	1
0.9079917300525805	27	1900	30	0
0.9172994644404997	27	1900	30	1
0.4116488845780795	27	2000	5	0
0.422461274034347	27	2000	5	1
0.43252182347235696	27	2000	10	0
0.4624060716765055	27	2000	10	1
0.9162196896217265	27	2000	20	0
0.8998205281658652	27	2000	20	1
0.8905293556935802	27	2000	25	0
0.9090649574154556	27	2000	25	1
0.901515518913676	27	2000	30	0
0.9068525703200776	27	2000	30	1
0.438360814742968	28	100	5	0
0.39020368574199804	28	100	5	1
0.4346827869972101	28	100	10	0
0.43714839961202717	28	100	10	1
0.7509214354995151	28	100	20	0
0.7892921957391916	28	100	20	1
0.7315712900096993	28	100	25	0
0.7452958292919496	28	100	25	1
0.7258971871968962	28	100	30	0
0.7702933921529046	28	100	30	1
0.4107662463627546	28	200	5	0
0.41242863227768783	28	200	5	1
0.4847235693501455	28	200	10	0
0.447090203685742	28	200	10	1
0.7860739981467018	28	200	20	0
0.7690106692531523	28	200	20	1
0.7569592628516004	28	200	25	0
0.7927012609117362	28	200	25	1
0.7829285561966083	28	200	30	0
0.7940591658583899	28	200	30	1
0.4170223084384093	28	300	5	0
0.42478148684269573	28	300	5	1
0.41438706363312605	28	300	10	0
0.435451214572715	28	300	10	1
0.8051187467070529	28	300	20	0
0.7984804397025541	28	300	20	1
0.8181377303588748	28	300	25	0
0.7959586162301973	28	300	25	1
0.8277164329058155	28	300	30	0
0.8376499907273834	28	300	30	1
0.39804801163918524	28	400	5	0
0.4393792434529583	28	400	5	1
0.4510063045586809	28	400	10	0
0.4606328806983511	28	400	10	1
0.8606380657077409	28	400	20	0
0.8525460717749758	28	400	20	1
0.7774799829991856	28	400	25	0
0.8594083414161009	28	400	25	1
0.8263215324927256	28	400	30	0
0.8404685461357807	28	400	30	1
0.4062851600387973	28	500	5	0
0.42263986962536987	28	500	5	1
0.43333504999827677	28	500	10	0
0.4472162948593599	28	500	10	1
0.8406013579049466	28	500	20	0
0.842541222114452	28	500	20	1
0.826925315227934	28	500	25	0
0.8356062075654704	28	500	25	1
0.8443115008345354	28	500	30	0
0.8370999030067895	28	500	30	1
0.40869705787261557	28	600	5	0
0.4195423940337699	28	600	5	1
0.43973488522470094	28	600	10	0
0.47227610733915293	28	600	10	1
0.8665615906886518	28	600	20	0
0.8445360491432267	28	600	20	1
0.8527287259096601	28	600	25	0
0.8550777980284088	28	600	25	1
0.8516892984157776	28	600	30	0
0.8679033301002264	28	600	30	1
0.41166854504594746	28	700	5	0
0.4230220313149508	28	700	5	1
0.4429818484134682	28	700	10	0
0.4304974366080089	28	700	10	1
0.8731744492171263	28	700	20	0
