err.rate	mtry	ntree	nodesize	nsplit
0.9399476831091181	24	300	30	1
0.29971973094170407	24	400	5	0
0.25392376681614354	24	400	5	1
0.3473654708520179	24	400	10	0
0.26608744394618833	24	400	10	1
0.9010650224215246	24	400	20	0
0.9446188340807175	24	400	20	1
0.9471842345094709	24	400	25	0
0.9297365470852018	24	400	25	1
0.940414798206278	24	400	30	0
0.9493243768058907	24	400	30	1
0.3059865470852018	24	500	5	0
0.24116591928251122	24	500	5	1
0.3187668161434978	24	500	10	0
0.275695067264574	24	500	10	1
0.9634304932735426	24	500	20	0
0.940627802690583	24	500	20	1
0.9424887892376682	24	500	25	0
0.9560216061964941	24	500	25	1
0.9448654708520179	24	500	30	0
0.9361083416779137	24	500	30	1
0.28383781763826604	24	600	5	0
0.2391255605381166	24	600	5	1
0.3172832585949178	24	600	10	0
0.2757473841554559	24	600	10	1
0.9609865470852018	24	600	20	0
0.9533632286995516	24	600	20	1
0.9423766816143497	24	600	25	0
0.9510089686098655	24	600	25	1
0.9644431988041854	24	600	30	0
0.9443385650224215	24	600	30	1
0.28171044202434337	24	700	5	0
0.23320966113417357	24	700	5	1
0.3003203074951954	24	700	10	0
0.28123368804422616	24	700	10	1
0.9475976937860346	24	700	20	0
0.9450192184497117	24	700	20	1
0.957575272261371	24	700	25	0
0.9555893657911595	24	700	25	1
0.9664221733468664	24	700	30	0
0.9647225308582613	24	700	30	1
0.312219730941704	24	800	5	0
0.2460341928251121	24	800	5	1
0.30982100322082873	24	800	10	0
0.2597979514879739	24	800	10	1
0.9527817977986139	24	800	20	0
0.9694521294898548	24	800	20	1
0.9564742152466368	24	800	25	0
0.9632203810635379	24	800	25	1
0.9578195067264574	24	800	30	0
0.9631724488295649	24	800	30	1
0.28028151469855506	24	900	5	0
0.2488540109616343	24	900	5	1
0.2968734429496761	24	900	10	0
0.2566268061783757	24	900	10	1
0.961671649227703	24	900	20	0
0.9571001494768311	24	900	20	1
0.9664050822122571	24	900	25	0
0.9508594917787743	24	900	25	1
0.9650722471350274	24	900	30	0
0.9691607729428482	24	900	30	1
0.3140134529147982	24	1000	5	0
0.24426720583750328	24	1000	5	1
0.3288613141675369	24	1000	10	0
0.29336322869955156	24	1000	10	1
0.9657726882009963	24	1000	20	0
0.976255605381166	24	1000	20	1
0.9640695067264574	24	1000	25	0
0.976356450340475	24	1000	25	1
0.9735379512719308	24	1000	30	0
0.9701234006161807	24	1000	30	1
0.2735222176926213	24	1100	5	0
0.26300448430493273	24	1100	5	1
0.32037920291785804	24	1100	10	0
0.2770944368376085	24	1100	10	1
0.9763962494904199	24	1100	20	0
0.9738483489604566	24	1100	20	1
0.9718304117407256	24	1100	25	0
0.9670403587443946	24	1100	25	1
0.9663779046066041	24	1100	30	0
0.9735222176926213	24	1100	30	1
0.267432735426009	24	1200	5	0
0.24605754857997011	24	1200	5	1
0.3120889387144992	24	1200	10	0
0.2780642750373692	24	1200	10	1
0.9629390881913303	24	1200	20	0
0.9656670403587444	24	1200	20	1
0.9757286995515695	24	1200	25	0
0.9511864723467862	24	1200	25	1
0.9698430493273542	24	1200	30	0
0.9673064413441842	24	1200	30	1
0.3085029320455329	24	1300	5	0
0.2434786340756072	24	1300	5	1
0.31240099863729043	24	1300	10	0
0.2473599636610781	24	1300	10	1
0.9725101520155465	24	1300	20	0
0.9624353225250086	24	1300	20	1
0.9634960331148672	24	1300	25	0
0.9697634248825426	24	1300	25	1
0.9743014832700931	24	1300	30	0
0.9724387719903415	24	1300	30	1
0.3010814455951788	24	1400	5	0
0.24144778987828316	24	1400	5	1
0.3086428287611804	24	1400	10	0
0.2448750800768738	24	1400	10	1
0.9753363228699552	24	1400	20	0
0.9690464930700718	24	1400	20	1
0.9784284367958598	24	1400	25	0
0.9721766540738922	24	1400	25	1
0.9796932462571476	24	1400	30	0
0.9799123381206248	24	1400	30	1
0.2847683109118087	24	1500	5	0
0.23580717488789238	24	1500	5	1
0.3142002989536622	24	1500	10	0
0.28971599402092674	24	1500	10	1
0.9648430493273542	24	1500	20	0
0.9740582959641255	24	1500	20	1
0.9595366218236173	24	1500	25	0
0.9721999614253339	24	1500	25	1
0.9753139013452915	24	1500	30	0
0.970762331838565	24	1500	30	1
0.2879668638372055	24	1600	5	0
0.24876681614349774	24	1600	5	1
0.31439181614349776	24	1600	10	0
0.2633828475336323	24	1600	10	1
0.9807176825236098	24	1600	20	0
0.9739596051813701	24	1600	20	1
0.9744423813527653	24	1600	25	0
0.9759318946188341	24	1600	25	1
0.9726737668161435	24	1600	30	0
0.9741872197309417	24	1600	30	1
0.29548723430840357	24	1700	5	0
0.24731601160643632	24	1700	5	1
0.3440928563752357	24	1700	10	0
0.253423692324957	24	1700	10	1
0.9827222368768135	24	1700	20	0
0.9725500958572723	24	1700	20	1
0.9722104985491955	24	1700	25	0
0.9723462797530411	24	1700	25	1
0.9811329464521235	24	1700	30	0
0.9729487029826787	24	1700	30	1
0.2858619830592925	24	1800	5	0
0.25880044843049327	24	1800	5	1
0.3007511606687108	24	1800	10	0
0.2567326856003986	24	1800	10	1
0.9761335326357747	24	1800	20	0
0.9800448430493274	24	1800	20	1
0.9771985550572995	24	1800	25	0
0.9749154852880444	24	1800	25	1
0.9750622820129546	24	1800	30	0
0.9719232685600399	24	1800	30	1
0.2948548501298088	24	1900	5	0
0.23989851309889074	24	1900	5	1
0.3121017229171584	24	1900	10	0
0.27757847533632285	24	1900	10	1
0.9786995515695067	24	1900	20	0
0.9811069152702384	24	1900	20	1
0.979726221383054	24	1900	25	0
0.9741208402171347	24	1900	25	1
0.9729533109473938	24	1900	30	0
0.9795610101486901	24	1900	30	1
0.2742031794967614	24	2000	5	0
0.25850336322869955	24	2000	5	1
0.31099775784753364	24	2000	10	0
0.27373318385650225	24	2000	10	1
0.975482062780269	24	2000	20	0
0.98232373471142	24	2000	20	1
0.9758071748878924	24	2000	25	0
0.9788060538116592	24	2000	25	1
0.9813388705351133	24	2000	30	0
0.9730773542600897	24	2000	30	1
0.26524663677130045	25	100	5	0
0.2310538116591928	25	100	5	1
0.35420417292532375	25	100	10	0
0.2894618834080718	25	100	10	1
0.8477796160041795	25	100	20	0
0.8249376029163517	25	100	20	1
0.7886193061128156	25	100	25	0
0.8690375832392631	25	100	25	1
0.8713004484304933	25	100	30	0
0.8503363228699552	25	100	30	1
0.3227578475336323	25	200	5	0
0.2694684322692359	25	200	5	1
0.3432735426008969	25	200	10	0
0.3052690582959641	25	200	10	1
0.8894415002038321	25	200	20	0
0.9257286995515696	25	200	20	1
0.8887646286776769	25	200	25	0
0.8793721973094171	25	200	25	1
0.8957959641255605	25	200	30	0
0.8862914694402924	25	200	30	1
0.3162182361733931	25	300	5	0
0.2506726457399103	25	300	5	1
0.31550822122571004	25	300	10	0
0.26141806218650426	25	300	10	1
0.8917116207136409	25	300	20	0
0.9273157809054449	25	300	20	1
0.9284732110598687	25	300	25	0
0.9054559043348281	25	300	25	1
0.9148729446935725	25	300	30	0
0.9316517189835576	25	300	30	1
0.29779504688136976	25	400	5	0
0.2688060538116592	25	400	5	1
0.316526692030217	25	400	10	0
0.29725336322869955	25	400	10	1
0.9390414798206278	25	400	20	0
0.9336322869955157	25	400	20	1
0.950080520717903	25	400	25	0
0.942221755107125	25	400	25	1
0.948402466367713	25	400	30	0
0.9496076233183857	25	400	30	1
0.26632286995515697	25	500	5	0
0.24210762331838565	25	500	5	1
0.3415022421524664	25	500	10	0
0.2647556569908135	25	500	10	1
0.9418676464058962	25	500	20	0
0.9429847125968203	25	500	20	1
0.9483408071748879	25	500	25	0
0.9444843049327354	25	500	25	1
0.9382332496409267	25	500	30	0
0.9479398836744661	25	500	30	1
0.290414798206278	25	600	5	0
0.2551037123492434	25	600	5	1
0.30004059654844406	25	600	10	0
0.2734678624813154	25	600	10	1
0.9408715329679456	25	600	20	0
0.9524289985052317	25	600	20	1
0.9323056801195815	25	600	25	0
0.9622571001494769	25	600	25	1
0.9292974588938715	25	600	30	0
0.9484304932735427	25	600	30	1
0.29051889814221654	25	700	5	0
0.2522421524663677	25	700	5	1
0.3220691864189622	25	700	10	0
0.27261370916079436	25	700	10	1
0.950352338244715	25	700	20	0
0.9589146828068109	25	700	20	1
0.9613388853299167	25	700	25	0
0.9416559897501602	25	700	25	1
0.9494108709256961	25	700	30	0
0.9631806534272902	25	700	30	1
0.29473094170403585	25	800	5	0
0.2287836322869955	25	800	5	1
0.2981782511210762	25	800	10	0
0.26782374159878075	25	800	10	1
0.9536717312502065	25	800	20	0
0.9639714125560538	25	800	20	1
0.9546804932735425	25	800	25	0
0.9528842870974317	25	800	25	1
0.9683716367713004	25	800	30	0
0.9342068385650224	25	800	30	1
0.3082166228822677	25	900	5	0
0.24743398106626807	25	900	5	1
0.3068261086198306	25	900	10	0
0.24559564252389365	25	900	10	1
0.9582824433190531	25	900	20	0
0.9592426507224713	25	900	20	1
0.9630044843049328	25	900	25	0
0.9646985550572994	25	900	25	1
0.9612855007473842	25	900	30	0
0.9681863477827604	25	900	30	1
0.2799103139013453	25	1000	5	0
0.26331992646590013	25	1000	5	1
0.3138677130044843	25	1000	10	0
0.2669506726457399	25	1000	10	1
0.9724103139013452	25	1000	20	0
0.9590968121475825	25	1000	20	1
0.9658380118404482	25	1000	25	0
0.9772645739910314	25	1000	25	1
0.9684641255605381	25	1000	30	0
0.957146290068095	25	1000	30	1
0.28547696697920916	25	1100	5	0
0.2814877007846775	25	1100	5	1
0.3131592648489054	25	1100	10	0
0.2623522217692621	25	1100	10	1
0.9703118630248675	25	1100	20	0
0.9652364451691806	25	1100	20	1
0.9739976596692638	25	1100	25	0
0.9692701018761518	25	1100	25	1
0.9729718711781492	25	1100	30	0
0.9744968128080643	25	1100	30	1
0.2774757100149477	25	1200	5	0
0.26130418535127053	25	1200	5	1
0.32032884902840064	25	1200	10	0
0.254004762200658	25	1200	10	1
0.9715340059790732	25	1200	20	0
0.9673299701046337	25	1200	20	1
0.9653494020926756	25	1200	25	0
0.9738391765185487	25	1200	25	1
0.9725803437967115	25	1200	30	0
0.964284379671151	25	1200	30	1
0.30181096929975854	25	1300	5	0
0.25193666214613447	25	1300	5	1
0.30964987926871335	25	1300	10	0
0.27016212487064506	25	1300	10	1
0.9625215591583305	25	1300	20	0
0.97385305277681955	25	1300	20	1
0.9776474646429804	25	1300	25	0
0.9782338737495688	25	1300	25	1
0.9657813038978958	25	1300	30	0
0.9703531215191478	25	1300	30	1
0.31175528507367073	25	1400	5	0
0.2359865470852018	25	1400	5	1
0.3109763194448849	25	1400	10	0
0.23747597693786035	25	1400	10	1
0.9736867392696988	25	1400	20	0
0.9623959000640615	25	1400	20	1
0.9760009609224856	25	1400	25	0
0.9797485586162716	25	1400	25	1
0.9721572709801409	25	1400	30	0
0.9765695067264574	25	1400	30	1
0.284304932735426	25	1500	5	0
0.2494544095665172	25	1500	5	1
0.3145964125560538	25	1500	10	0
0.27937352928117926	25	1500	10	1
0.9765844544095665	25	1500	20	0
0.9787076369071884	25	1500	20	1
0.9773362675081658	25	1500	25	0
0.9742336904366935	25	1500	25	1
0.9797453046367055	25	1500	30	0
0.9740284005979073	25	1500	30	1
0.2863598807330285	25	1600	5	0
0.2272561659192825	25	1600	5	1
0.31288525973698794	25	1600	10	0
0.2697169282511211	25	1600	10	1
0.9736220859785208	25	1600	20	0
0.983499159192825	25	1600	20	1
0.9750910874439461	25	1600	25	0
0.9778727578475336	25	1600	25	1
0.9692264573991032	25	1600	30	0
0.9740540919282511	25	1600	30	1
0.28013045729122193	25	1700	5	0
0.2565945660775521	25	1700	5	1
0.2997424733266732	25	1700	10	0
0.2571089422316012	25	1700	10	1
0.9772685307306779	25	1700	20	0
0.9735182891325198	25	1700	20	1
0.9766420469533105	25	1700	25	0
0.968741756792403	25	1700	25	1
0.9750725402268531	25	1700	30	0
0.9715576365075178	25	1700	30	1
0.30107747882411556	25	1800	5	0
0.23566268061783757	25	1800	5	1
0.30421649227703035	25	1800	10	0
0.26520303936223216	25	1800	10	1
0.9788486831885168	25	1800	20	0
0.9719325029832078	25	1800	20	1
0.9815993262457278	25	1800	25	0
0.9809292476332835	25	1800	25	1
0.9812471591922497	25	1800	30	0
0.98174759369103	25	1800	30	1
0.29741801124294637	25	1900	5	0
0.23162580005935454	25	1900	5	1
0.31378923766816147	25	1900	10	0
0.254767524191645	25	1900	10	1
0.9787070047078991	25	1900	20	0
0.9856325230115648	25	1900	20	1
0.9747828298051749	25	1900	25	0
0.9711964164715274	25	1900	25	1
0.9772885361760155	25	1900	30	0
0.9764691999055936	25	1900	30	1
0.27413116591928255	25	2000	5	0
0.2589297993972597	25	2000	5	1
0.31411329268156984	25	2000	10	0
0.2715365959241664	25	2000	10	1
0.977841928251121	25	2000	20	0
0.981182735426009	25	2000	20	1
0.9782847533632287	25	2000	25	0
0.9683554096459159	25	2000	25	1
0.9777914798206278	25	2000	30	0
0.9774543662671832	25	2000	30	1
0.29350397166499237	26	100	5	0
0.25807174887892376	26	100	5	1
0.30851854673690626	26	100	10	0
0.2922645739910314	26	100	10	1
0.8764812187367309	26	100	20	0
0.8503200067369839	26	100	20	1
0.8439461883408071	26	100	25	0
0.8251121076233184	26	100	25	1
0.8782511210762332	26	100	30	0
0.8716367713004485	26	100	30	1
0.310762331838565	26	200	5	0
0.24887892376681614	26	200	5	1
0.32288293057631623	26	200	10	0
0.31877802690582957	26	200	10	1
0.9038116591928251	26	200	20	0
0.8872757847533632	26	200	20	1
0.9380096624861484	26	200	25	0
0.8899103139013453	26	200	25	1
0.9081838565022421	26	200	30	0
0.9126681614349775	26	200	30	1
0.3195814648729447	26	300	5	0
0.3070794299160858	26	300	5	1
0.3243647234678625	26	300	10	0
0.2781763826606876	26	300	10	1
0.9174182812984742	26	300	20	0
0.9266848727003173	26	300	20	1
0.9052819065853781	26	300	25	0
0.946711509715994	26	300	25	1
0.9125186846038864	26	300	30	0
0.9372707046076061	26	300	30	1
0.29744955156950675	26	400	5	0
0.2467391698339875	26	400	5	1
0.3127242152466368	26	400	10	0
0.24428043993827608	26	400	10	1
0.9371626579698329	26	400	20	0
0.9103903072132622	26	400	20	1
0.92152466367713	26	400	25	0
0.9165919282511211	26	400	25	1
0.9365243347550078	26	400	30	0
0.910762331838565	26	400	30	1
0.3005086364391297	26	500	5	0
0.2645739910313901	26	500	5	1
0.3191374979239329	26	500	10	0
0.27699551569506725	26	500	10	1
0.954932735426009	26	500	20	0
0.9354932735426009	26	500	20	1
0.9370745347404178	26	500	25	0
0.9500896860986547	26	500	25	1
0.9421076233183857	26	500	30	0
0.9494947230149023	26	500	30	1
0.29361886514558455	26	600	5	0
0.28290358744394617	26	600	5	1
0.3089352180733768	26	600	10	0
0.2699107971982587	26	600	10	1
0.9605568011958147	26	600	20	0
0.9481689088191331	26	600	20	1
0.9463751868460388	26	600	25	0
0.9451420029895367	26	600	25	1
0.9414798206278027	26	600	30	0
0.9574177877428999	26	600	30	1
0.3171204356181935	26	700	5	0
0.2743593850096092	26	700	5	1
0.32722613709160797	26	700	10	0
0.26188340807174887	26	700	10	1
0.961531069827034	26	700	20	0
0.9624439461883408	26	700	20	1
0.9646700832799487	26	700	25	0
0.9597693786034593	26	700	25	1
0.9618849651220728	26	700	30	0
0.9602792755118988	26	700	30	1
0.2891376552786519	26	800	5	0
0.22895179372197308	26	800	5	1
0.31455166012489777	26	800	10	0
0.2492432735426009	26	800	10	1
0.9450252242152466	26	800	20	0
0.9588424887892377	26	800	20	1
0.9542741031390135	26	800	25	0
0.9621915537575589	26	800	25	1
0.9628363228699551	26	800	30	0
0.964097533632287	26	800	30	1
0.27112163473183903	26	900	5	0
0.22800922577430607	26	900	5	1
0.29182859990034876	26	900	10	0
0.2501494768310912	26	900	10	1
0.9580966616841057	26	900	20	0
0.966068759342302	26	900	20	1
0.9773044344793224	26	900	25	0
0.9659026163058924	26	900	25	1
0.9772546088689587	26	900	30	0
0.9571998006975585	26	900	30	1
0.29354260089686096	26	1000	5	0
0.27487668161434975	26	1000	5	1
0.32486547085201795	26	1000	10	0
0.2466567508768814	26	1000	10	1
0.9560244353097492	26	1000	20	0
0.9686969736936764	26	1000	20	1
0.9568834080717489	26	1000	25	0
0.9654708520179373	26	1000	25	1
0.9608520179372197	26	1000	30	0
0.9628363228699551	26	1000	30	1
0.2627219835960555	26	1100	5	0
0.24930697105585	26	1100	5	1
0.35096034566800965	26	1100	10	0
0.2784389107819601	26	1100	10	1
0.9652262535670607	26	1100	20	0
0.9665103954341623	26	1100	20	1
0.9598756624541378	26	1100	25	0
0.9670505503465144	26	1100	25	1
0.967845495311863	26	1100	30	0
0.9628618018752548	26	1100	30	1
0.2905755654970636	26	1200	5	0
0.24724402092675635	26	1200	5	1
0.3177970852017937	26	1200	10	0
0.2806240657698057	26	1200	10	1
0.9654074624495559	26	1200	20	0
0.9748313298258077	26	1200	20	1
0.9676382660687594	26	1200	25	0
0.9763639760837071	26	1200	25	1
0.9689648729446936	26	1200	30	0
0.9752113636536083	26	1200	30	1
0.2978613314936185	26	1300	5	0
0.25332873404622286	26	1300	5	1
0.2969817178337357	26	1300	10	0
0.25514832700931356	26	1300	10	1
0.9714676653690106	26	1300	20	0
0.9668506381510866	26	1300	20	1
0.9729561917902725	26	1300	25	0
0.9652035184546395	26	1300	25	1
0.9754065075358864	26	1300	30	0
0.9608399448085546	26	1300	30	1
0.3214445868033312	26	1400	5	0
0.25087873535064253	26	1400	5	1
0.30864830237027546	26	1400	10	0
0.2552850736707239	26	1400	10	1
0.9711883408071749	26	1400	20	0
0.9710762331838565	26	1400	20	1
0.9715326713645099	26	1400	25	0
0.9744554772581678	26	1400	25	1
0.9655269058295964	26	1400	30	0
0.9721652786675208	26	1400	30	1
0.28399850523168907	26	1500	5	0
0.2345440956651719	26	1500	5	1
0.30491778774289985	26	1500	10	0
0.2715154912352222	26	1500	10	1
0.9646694860068966	26	1500	20	0
0.979559043348281	26	1500	20	1
0.9710014947683109	26	1500	25	0
0.9798387241875657	26	1500	25	1
0.9678475336322869	26	1500	30	0
0.9575001384044732	26	1500	30	1
0.29022561659192825	26	1600	5	0
0.2529750320699069	26	1600	5	1
0.30298376367602825	26	1600	10	0
0.24831838565022424	26	1600	10	1
0.9734445067264574	26	1600	20	0
0.9812359865470852	26	1600	20	1
0.9668456625768145	26	1600	25	0
0.9751611547085202	26	1600	25	1
0.9677550448430493	26	1600	30	0
0.976457399103139	26	1600	30	1
0.2765695067264574	26	1700	5	0
0.24159162294713601	26	1700	5	1
0.3017551270472025	26	1700	10	0
0.24731249348919862	26	1700	10	1
0.9739118965972039	26	1700	20	0
0.9796887364811395	26	1700	20	1
0.9834674228435769	26	1700	25	0
0.9747823793194408	26	1700	25	1
0.9753033500395674	26	1700	30	0
0.972718280137167	26	1700	30	1
0.31086018616992117	26	1800	5	0
0.24001619332336824	26	1800	5	1
0.3322807673143996	26	1800	10	0
0.2857387135786871	26	1800	10	1
0.9734242650722471	26	1800	20	0
0.9773231190832088	26	1800	20	1
0.9835201793721973	26	1800	25	0
0.9819506726457399	26	1800	25	1
0.9794469357249627	26	1800	30	0
0.9720665171898356	26	1800	30	1
0.31128156714656596	26	1900	5	0
0.2468735150129619	26	1900	5	1
0.30485603021005425	26	1900	10	0
0.24742295989640808	26	1900	10	1
0.9771656809296696	26	1900	20	0
0.984704960861126	26	1900	20	1
0.97854024073637	26	1900	25	0
0.975896860986547	26	1900	25	1
0.9816143497757848	26	1900	30	0
0.9803752655180552	26	1900	30	1
0.27922285856315826	26	2000	5	0
0.24133968609865472	26	2000	5	1
0.3132511210762332	26	2000	10	0
0.26381165919282507	26	2000	10	1
0.981036995515695	26	2000	20	0
0.9717993273542601	26	2000	20	1
0.9718900956799715	26	2000	25	0
0.9834619511809423	26	2000	25	1
0.9786715246636771	26	2000	30	0
0.977969528525162	26	2000	30	1
0.34237668161434975	27	100	5	0
0.2835201793721973	27	100	5	1
0.32847533632286996	27	100	10	0
0.3062780269058296	27	100	10	1
0.8784753363228699	27	100	20	0
0.8816143497757848	27	100	20	1
0.8917040358744395	27	100	25	0
0.9053811659192825	27	100	25	1
0.8850896860986547	27	100	30	0
0.8433157217066998	27	100	30	1
0.30655829596412554	27	200	5	0
0.24971856315396115	27	200	5	1
0.3163116591928251	27	200	10	0
0.28772421524663677	27	200	10	1
0.8954596412556054	27	200	20	0
0.9099775784753363	27	200	20	1
0.890689112356176	27	200	25	0
0.903180179993579	27	200	25	1
0.9154708520179372	27	200	30	0
0.8923766816143498	27	200	30	1
0.34233931240657695	27	300	5	0
0.25033632286995516	27	300	5	1
0.34405829596412557	27	300	10	0
0.2643497757847534	27	300	10	1
0.9193572496263079	27	300	20	0
0.910949177877429	27	300	20	1
0.9118460388639761	27	300	25	0
0.9381913303437968	27	300	25	1
0.921001494768311	27	300	30	0
0.9136023916292975	27	300	30	1
0.31569506726457397	27	400	5	0
0.25650224215246636	27	400	5	1
0.32256165919282515	27	400	10	0
0.2577354260089686	27	400	10	1
0.9395459641255606	27	400	20	0
0.9466367713004484	27	400	20	1
0.9622477578475336	27	400	25	0
0.924861673658325	27	400	25	1
0.9468609865470852	27	400	30	0
0.935762331838565	27	400	30	1
0.2866492507171781	27	500	5	0
0.27340807174887893	27	500	5	1
0.3514702153743604	27	500	10	0
0.27838565022421524	27	500	10	1
0.9495291479820628	27	500	20	0
0.9482286995515695	27	500	20	1
0.943542600896861	27	500	25	0
0.9444394618834081	27	500	25	1
0.9196913682296295	27	500	30	0
0.9506807485681303	27	500	30	1
0.3023355754857997	27	600	5	0
0.23962788716151945	27	600	5	1
0.31406241349720426	27	600	10	0
0.25797832585949176	27	600	10	1
0.948729446935725	27	600	20	0
0.9391816143497758	27	600	20	1
0.9574223808555498	27	600	25	0
0.9407137518684604	27	600	25	1
0.9551249446382107	27	600	30	0
0.9281971816885703	27	600	30	1
0.3	27	700	5	0
0.25722293401665597	27	700	5	1
0.32045163356822554	27	700	10	0
0.255765534913517	27	700	10	1
0.9634048686739269	27	700	20	0
0.9655669442664958	27	700	20	1
0.9438661114670084	27	700	25	0
0.9596973835622938	27	700	25	1
0.965550928891736	27	700	30	0
0.9646860986547086	27	700	30	1
0.273926514007903	27	800	5	0
0.25759529147982063	27	800	5	1
0.2974915919282511	27	800	10	0
0.2397121792476333	27	800	10	1
0.9499439461883408	27	800	20	0
0.9533632286995516	27	800	20	1
0.9576093049327354	27	800	25	0
0.9674747757847534	27	800	25	1
0.9709854039730721	27	800	30	0
0.9643497757847533	27	800	30	1
0.28499674217163007	27	900	5	0
0.23008221225710013	27	900	5	1
0.2890881913303438	27	900	10	0
0.28370702541106124	27	900	10	1
0.9659549531186302	27	900	20	0
0.9677219224630652	27	900	20	1
0.9580098627907458	27	900	25	0
0.9530868854742996	27	900	25	1
0.9643497757847533	27	900	30	0
0.9697161208916939	27	900	30	1
0.30296462381664174	27	1000	5	0
0.23521300448430493	27	1000	5	1
0.3078038815646392	27	1000	10	0
0.26210762331838566	27	1000	10	1
0.9626457399103139	27	1000	20	0
0.974372197309417	27	1000	20	1
0.9677242152466368	27	1000	25	0
0.9617713004484305	27	1000	25	1
0.9716704035874439	27	1000	30	0
0.9537344294967613	27	1000	30	1
0.28929392378699753	27	1100	5	0
0.23130860171218914	27	1100	5	1
0.3147778230737872	27	1100	10	0
0.2721157766000815	27	1100	10	1
0.9580158798890647	27	1100	20	0
0.9701284141867101	27	1100	20	1
0.9701182225845902	27	1100	25	0
0.9513860578883	27	1100	25	1
0.9740456025604095	27	1100	30	0
0.9596616388096209	27	1100	30	1
0.32916666666666666	27	1200	5	0
0.25367152466367715	27	1200	5	1
0.3091367713004484	27	1200	10	0
0.2631165919282511	27	1200	10	1
0.9673206278026906	27	1200	20	0
0.9616218236173393	27	1200	20	1
0.9724682361733931	27	1200	25	0
0.9655072499963001	27	1200	25	1
0.9693479073243647	27	1200	30	0
0.971945067264574	27	1200	30	1
0.2970248361503967	27	1300	5	0
0.26344632945529806	27	1300	5	1
0.31926063265749366	27	1300	10	0
0.2912901000344947	27	1300	10	1
0.9702138668506382	27	1300	20	0
0.9686357364608486	27	1300	20	1
0.9716367713004485	27	1300	25	0
0.9694490357466815	27	1300	25	1
0.9708684640433299	27	1300	30	0
0.970753889504095	27	1300	30	1
0.29936584282201234	27	1400	5	0
0.2406470211402947	27	1400	5	1
0.31381960014947685	27	1400	10	0
0.2602095048283389	27	1400	10	1
0.9748158231902626	27	1400	20	0
0.9658712363869314	27	1400	20	1
0.970555733504164	27	1400	25	0
0.9656359014606629	27	1400	25	1
0.9726537475976937	27	1400	30	0
0.9718449711723254	27	1400	30	1
0.28758594917787744	27	1500	5	0
0.22273114537916366	27	1500	5	1
0.3212934728450424	27	1500	10	0
0.27647234678624816	27	1500	10	1
0.9673473023446072	27	1500	20	0
0.9723168908819133	27	1500	20	1
0.9689910313901345	27	1500	25	0
0.9742019676973822	27	1500	25	1
0.9764918857900351	27	1500	30	0
0.9778998505231689	27	1500	30	1
0.30214405829596414	27	1600	5	0
0.2580422979732599	27	1600	5	1
0.3151275224215247	27	1600	10	0
0.25821889013452914	27	1600	10	1
0.9726554219323278	27	1600	20	0
0.9790498878923767	27	1600	20	1
0.9835584756786362	27	1600	25	0
0.9838393159319739	27	1600	25	1
0.9783352017937219	27	1600	30	0
0.9727158071748879	27	1600	30	1
0.2890530203112635	27	1700	5	0
0.2592719599050382	27	1700	5	1
0.3067557360512715	27	1700	10	0
0.2570009010035315	27	1700	10	1
0.9669216565549987	27	1700	20	0
0.9825781684604756	27	1700	20	1
0.9767409654444738	27	1700	25	0
0.972025850699024	27	1700	25	1
0.9741584507451707	27	1700	30	0
0.9823841950441367	27	1700	30	1
0.3192202291978077	27	1800	5	0
0.246443697060289	27	1800	5	1
0.30789205373784345	27	1800	10	0
0.25189595631878287	27	1800	10	1
0.9806801195814648	27	1800	20	0
0.9794967613353264	27	1800	20	1
0.9824822704828712	27	1800	25	0
0.9738540109616343	27	1800	25	1
0.9751432486297957	27	1800	30	0
0.9778898854010961	27	1800	30	1
0.27258525057763977	27	1900	5	0
0.26042010856738257	27	1900	5	1
0.31142568990987685	27	1900	10	0
0.261552985603021	27	1900	10	1
0.9784635355204153	27	1900	20	0
0.9720793013924947	27	1900	20	1
0.981578947368421	27	1900	25	0
0.9741214302572575	27	1900	25	1
0.9816556525843757	27	1900	30	0
0.9746459759263629	27	1900	30	1
0.30492713004484306	27	2000	5	0
0.2281726457399103	27	2000	5	1
0.31253363228699554	27	2000	10	0
0.25994394618834077	27	2000	10	1
0.9760423789015673	27	2000	20	0
0.9823542600896861	27	2000	20	1
0.9795403587443946	27	2000	25	0
0.9815772408928302	27	2000	25	1
0.9815807174887892	27	2000	30	0
0.9787219730941704	27	2000	30	1
0.3459641255605381	28	100	5	0
0.26038524256013046	28	100	5	1
0.3668587028732769	28	100	10	0
0.26603139013452914	28	100	10	1
0.8468609865470852	28	100	20	0
0.8289237668161435	28	100	20	1
0.8597533632286996	28	100	25	0
0.8594170403587444	28	100	25	1
0.8301569506726457	28	100	30	0
0.8512383740242485	28	100	30	1
0.2977017937219731	28	200	5	0
0.2730381165919283	28	200	5	1
0.2929372197309417	28	200	10	0
0.29013452914798205	28	200	10	1
0.9227578475336323	28	200	20	0
0.9111572916451406	28	200	20	1
0.898542600896861	28	200	25	0
0.9058856502242152	28	200	25	1
0.9207959641255605	28	200	30	0
0.8949551569506726	28	200	30	1
0.29951420029895365	28	300	5	0
0.2877055306427504	28	300	5	1
0.3400971599402093	28	300	10	0
0.27310867736876704	28	300	10	1
0.9450529382726278	28	300	20	0
0.9034005979073244	28	300	20	1
0.9131913303437967	28	300	25	0
0.931763826606876	28	300	25	1
0.9556801195814648	28	300	30	0
