err.rate	mtry	ntree	nodesize	nsplit
0.3421663442940039	12	1100	5	0
0.4838491295938105	12	1100	5	1
0.9555125725338491	12	1100	10	0
0.944100580270793	12	1100	10	1
0.9551257253384914	12	1100	20	0
0.9564796905222438	12	1100	20	1
0.9530947775628628	12	1100	25	0
0.948936170212766	12	1100	25	1
0.9555125725338491	12	1100	30	0
0.9510638297872341	12	1100	30	1
0.324645390070922	12	1200	5	0
0.4820921985815603	12	1200	5	1
0.9478723404255319	12	1200	10	0
0.949290780141844	12	1200	10	1
0.9510638297872341	12	1200	20	0
0.9434397163120568	12	1200	20	1
0.9496453900709221	12	1200	25	0
0.9416666666666667	12	1200	25	1
0.9512411347517731	12	1200	30	0
0.9537234042553192	12	1200	30	1
0.3403436988543372	12	1300	5	0
0.4998363338788871	12	1300	5	1
0.9520458265139117	12	1300	10	0
0.9497545008183307	12	1300	10	1
0.954306702698588	12	1300	20	0
0.950556464811784	12	1300	20	1
0.9540098199672669	12	1300	25	0
0.9422258592471359	12	1300	25	1
0.9553191489361703	12	1300	30	0
0.9571088023909486	12	1300	30	1
0.3625379939209727	12	1400	5	0
0.46752201699010215	12	1400	5	1
0.9556231003039514	12	1400	10	0
0.9504559270516718	12	1400	10	1
0.9501189374917405	12	1400	20	0
0.9527085444106721	12	1400	20	1
0.9572948328267478	12	1400	25	0
0.9592705167173252	12	1400	25	1
0.9525173408152132	12	1400	30	0
0.9574468085106383	12	1400	30	1
0.32319148936170217	12	1500	5	0
0.5040425531914894	12	1500	5	1
0.9536170212765958	12	1500	10	0
0.9515602836879433	12	1500	10	1
0.9502127659574469	12	1500	20	0
0.9463829787234043	12	1500	20	1
0.9529078014184398	12	1500	25	0
0.9540425531914895	12	1500	25	1
0.9462411347517731	12	1500	30	0
0.9525531914893618	12	1500	30	1
0.317308881741712	12	1600	5	0
0.5001329787234043	12	1600	5	1
0.9539893617021277	12	1600	10	0
0.9553191489361703	12	1600	10	1
0.9530585106382979	12	1600	20	0
0.9545212765957447	12	1600	20	1
0.953590425531915	12	1600	25	0
0.9542553191489362	12	1600	25	1
0.9466755319148936	12	1600	30	0
0.9376034278959811	12	1600	30	1
0.3160826032540676	12	1700	5	0
0.4924280350438048	12	1700	5	1
0.9554443053817272	12	1700	10	0
0.9550688360450563	12	1700	10	1
0.9471839799749687	12	1700	20	0
0.9561326658322904	12	1700	20	1
0.9554443053817272	12	1700	25	0
0.9529411764705883	12	1700	25	1
0.9538172715894869	12	1700	30	0
0.9575719649561953	12	1700	30	1
0.3395417560063775	12	1800	5	0
0.508806146572104	12	1800	5	1
0.9436170212765957	12	1800	10	0
0.9543144208037826	12	1800	10	1
0.9576832151300236	12	1800	20	0
0.9374704491725768	12	1800	20	1
0.9554834803667186	12	1800	25	0
0.9526701824574165	12	1800	25	1
0.9519621749408984	12	1800	30	0
0.9629583814393315	12	1800	30	1
0.3569428891377379	12	1900	5	0
0.4833146696528556	12	1900	5	1
0.9494612417568745	12	1900	10	0
0.9503817571006821	12	1900	10	1
0.9488241881298992	12	1900	20	0
0.9543113101903696	12	1900	20	1
0.9453278586537266	12	1900	25	0
0.9545352743561031	12	1900	25	1
0.9539753639417694	12	1900	30	0
0.9431131019036955	12	1900	30	1
0.32111702127659575	12	2000	5	0
0.5073404255319149	12	2000	5	1
0.9522872340425532	12	2000	10	0
0.9572340425531916	12	2000	10	1
0.9435106382978724	12	2000	20	0
0.9538983451536643	12	2000	20	1
0.9532978723404256	12	2000	25	0
0.9569148936170213	12	2000	25	1
0.9540425531914895	12	2000	30	0
0.9470212765957448	12	2000	30	1
0.4240189125295508	13	100	5	0
0.4978723404255319	13	100	5	1
0.9425531914893617	13	100	10	0
0.9361702127659575	13	100	10	1
0.875531914893617	13	100	20	0
0.9382978723404256	13	100	20	1
0.9425531914893617	13	100	25	0
0.9148936170212766	13	100	25	1
0.9212765957446809	13	100	30	0
0.9191489361702128	13	100	30	1
0.3218085106382979	13	200	5	0
0.5507210401891253	13	200	5	1
0.9457446808510639	13	200	10	0
0.9478723404255319	13	200	10	1
0.8808510638297873	13	200	20	0
0.9486997635933807	13	200	20	1
0.9531914893617022	13	200	25	0
0.9329787234042554	13	200	25	1
0.9446808510638298	13	200	30	0
0.9170212765957447	13	200	30	1
0.38085106382978723	13	300	5	0
0.4619021640298236	13	300	5	1
0.9304964539007092	13	300	10	0
0.9397163120567376	13	300	10	1
0.9486209613869189	13	300	20	0
0.9255319148936171	13	300	20	1
0.9411347517730497	13	300	25	0
0.9198581560283688	13	300	25	1
0.9432624113475178	13	300	30	0
0.946808510638298	13	300	30	1
0.3351063829787234	13	400	5	0
0.4409574468085106	13	400	5	1
0.9478723404255319	13	400	10	0
0.9542553191489362	13	400	10	1
0.9321808510638299	13	400	20	0
0.9452127659574469	13	400	20	1
0.9401595744680852	13	400	25	0
0.9500000000000001	13	400	25	1
0.9429164504411002	13	400	30	0
0.9505319148936171	13	400	30	1
0.3341796690307329	13	500	5	0
0.5368085106382979	13	500	5	1
0.9425531914893618	13	500	10	0
0.9238297872340426	13	500	10	1
0.9502127659574469	13	500	20	0
0.9494720252167062	13	500	20	1
0.9523404255319149	13	500	25	0
0.9476595744680851	13	500	25	1
0.9276595744680851	13	500	30	0
0.9591093518060366	13	500	30	1
0.3345538512287647	13	600	5	0
0.475354609929078	13	600	5	1
0.9307407407407408	13	600	10	0
0.9448581560283689	13	600	10	1
0.9517730496453901	13	600	20	0
0.9390070921985816	13	600	20	1
0.9446808510638298	13	600	25	0
0.9407801418439716	13	600	25	1
0.9453900709219859	13	600	30	0
0.9386524822695036	13	600	30	1
0.3414893617021277	13	700	5	0
0.4787234042553192	13	700	5	1
0.9501519756838906	13	700	10	0
0.9446808510638298	13	700	10	1
0.9571428571428572	13	700	20	0
0.9516717325227964	13	700	20	1
0.9458966565349545	13	700	25	0
0.9434650455927052	13	700	25	1
0.9446808510638298	13	700	30	0
0.9327051671732522	13	700	30	1
0.31861702127659575	13	800	5	0
0.45132978723404255	13	800	5	1
0.9521276595744681	13	800	10	0
0.9549202127659575	13	800	10	1
0.9527925531914894	13	800	20	0
0.9464243498817967	13	800	20	1
0.9438829787234043	13	800	25	0
0.9579787234042554	13	800	25	1
0.9542553191489362	13	800	30	0
0.9531914893617022	13	800	30	1
0.3385342789598109	13	900	5	0
0.4858199807372385	13	900	5	1
0.9328605200945627	13	900	10	0
0.9442080378250591	13	900	10	1
0.9515366430260048	13	900	20	0
0.9547281323877069	13	900	20	1
0.9427895981087471	13	900	25	0
0.9505910165484635	13	900	25	1
0.9541371158392435	13	900	30	0
0.9560283687943263	13	900	30	1
0.328936170212766	13	1000	5	0
0.5354255319148936	13	1000	5	1
0.9440425531914894	13	1000	10	0
0.9508510638297872	13	1000	10	1
0.9348936170212766	13	1000	20	0
0.9500000000000001	13	1000	20	1
0.9491489361702128	13	1000	25	0
0.9546808510638298	13	1000	25	1
0.9529787234042554	13	1000	30	0
0.9537110341415141	13	1000	30	1
0.3159574468085107	13	1100	5	0
0.44806576402321086	13	1100	5	1
0.9557059961315281	13	1100	10	0
0.9516441005802708	13	1100	10	1
0.9429400386847195	13	1100	20	0
0.9569503546099292	13	1100	20	1
0.9282398452611219	13	1100	25	0
0.9533849129593811	13	1100	25	1
0.9541586073500967	13	1100	30	0
0.9529260941927938	13	1100	30	1
0.3277482269503546	13	1200	5	0
0.47945889151562915	13	1200	5	1
0.9398049645390071	13	1200	10	0
0.9457446808510639	13	1200	10	1
0.9539007092198583	13	1200	20	0
0.9549645390070922	13	1200	20	1
0.9524822695035462	13	1200	25	0
0.9460992907801419	13	1200	25	1
0.9528368794326242	13	1200	30	0
0.9554964539007093	13	1200	30	1
0.3179214402618658	13	1300	5	0
0.486442989634479	13	1300	5	1
0.9553191489361703	13	1300	10	0
0.9555882887797782	13	1300	10	1
0.9538461538461539	13	1300	20	0
0.9563920712856884	13	1300	20	1
0.9465534959844708	13	1300	25	0
0.9540098199672669	13	1300	25	1
0.9557174031642117	13	1300	30	0
0.9525368248772504	13	1300	30	1
0.3233603512326917	13	1400	5	0
0.5087386018237082	13	1400	5	1
0.9559270516717325	13	1400	10	0
0.9560790273556231	13	1400	10	1
0.9539513677811551	13	1400	20	0
0.9480243161094225	13	1400	20	1
0.9505104824253761	13	1400	25	0
0.9550151975683892	13	1400	25	1
0.9519419115163796	13	1400	30	0
0.9501519756838906	13	1400	30	1
0.33553191489361706	13	1500	5	0
0.46368794326241136	13	1500	5	1
0.9465248226950355	13	1500	10	0
0.9562873882207833	13	1500	10	1
0.9541843971631206	13	1500	20	0
0.9531914893617022	13	1500	20	1
0.9544557508479803	13	1500	25	0
0.9531914893617022	13	1500	25	1
0.9574468085106383	13	1500	30	0
0.9558865248226951	13	1500	30	1
0.3266622340425532	13	1600	5	0
0.49071217494089836	13	1600	5	1
0.9538563829787234	13	1600	10	0
0.9546542553191489	13	1600	10	1
0.9571808510638299	13	1600	20	0
0.9550531914893617	13	1600	20	1
0.955718085106383	13	1600	25	0
0.9496010638297873	13	1600	25	1
0.9523531452358928	13	1600	30	0
0.9546542553191489	13	1600	30	1
0.34367959949937427	13	1700	5	0
0.4688958420247532	13	1700	5	1
0.9566958698372967	13	1700	10	0
0.9444290828652094	13	1700	10	1
0.954755944931164	13	1700	20	0
0.9514392991239049	13	1700	20	1
0.9498122653316646	13	1700	25	0
0.9564455569461828	13	1700	25	1
0.9554154231250602	13	1700	30	0
0.9461795192708835	13	1700	30	1
0.31524428684003153	13	1800	5	0
0.481855791962175	13	1800	5	1
0.9529550827423169	13	1800	10	0
0.9550827423167849	13	1800	10	1
0.9513002364066194	13	1800	20	0
0.9484633569739953	13	1800	20	1
0.9554373522458629	13	1800	25	0
0.9511229314420804	13	1800	25	1
0.950354609929078	13	1800	30	0
0.9523640661938535	13	1800	30	1
0.3189237277591141	13	1900	5	0
0.4932250839865622	13	1900	5	1
0.955879059350504	13	1900	10	0
0.9574468085106383	13	1900	10	1
0.9565509518477044	13	1900	20	0
0.9544232922732363	13	1900	20	1
0.9540375762100287	13	1900	25	0
0.9566629339305711	13	1900	25	1
0.953303471444569	13	1900	30	0
0.9516237402015678	13	1900	30	1
0.3193085106382979	13	2000	5	0
0.47563829787234047	13	2000	5	1
0.9572198581560284	13	2000	10	0
0.956808510638298	13	2000	10	1
0.9588965858485898	13	2000	20	0
0.9540425531914895	13	2000	20	1
0.9555319148936171	13	2000	25	0
0.9549579416130629	13	2000	25	1
0.9393617021276596	13	2000	30	0
0.9525531914893618	13	2000	30	1
0.3776595744680851	14	100	5	0
0.42872340425531913	14	100	5	1
0.9617021276595745	14	100	10	0
0.9425531914893617	14	100	10	1
0.9659574468085106	14	100	20	0
0.9297872340425533	14	100	20	1
0.9574468085106383	14	100	25	0
0.940047281323877	14	100	25	1
0.9127659574468086	14	100	30	0
0.9042553191489362	14	100	30	1
0.3382978723404255	14	200	5	0
0.5085106382978724	14	200	5	1
0.9441489361702128	14	200	10	0
0.9457446808510639	14	200	10	1
0.946808510638298	14	200	20	0
0.9287234042553192	14	200	20	1
0.9436170212765957	14	200	25	0
0.9436170212765957	14	200	25	1
0.9390780141843972	14	200	30	0
0.9542553191489362	14	200	30	1
0.34290780141843974	14	300	5	0
0.5464539007092198	14	300	5	1
0.9418439716312057	14	300	10	0
0.9558587727412889	14	300	10	1
0.9304964539007092	14	300	20	0
0.9425531914893618	14	300	20	1
0.9414972419227738	14	300	25	0
0.9446808510638298	14	300	25	1
0.9347517730496454	14	300	30	0
0.9466630296417531	14	300	30	1
0.33776595744680854	14	400	5	0
0.4712765957446809	14	400	5	1
0.9515957446808511	14	400	10	0
0.9420212765957447	14	400	10	1
0.9542553191489362	14	400	20	0
0.9526595744680851	14	400	20	1
0.9297872340425533	14	400	25	0
0.9664893617021277	14	400	25	1
0.948936170212766	14	400	30	0
0.9518912529550828	14	400	30	1
0.33574468085106385	14	500	5	0
0.4572340425531915	14	500	5	1
0.9459574468085107	14	500	10	0
0.9374468085106383	14	500	10	1
0.9514137115839244	14	500	20	0
0.9519148936170213	14	500	20	1
0.9446808510638298	14	500	25	0
0.9531914893617022	14	500	25	1
0.9506382978723404	14	500	30	0
0.9548936170212766	14	500	30	1
0.3537234042553192	14	600	5	0
0.5432624113475177	14	600	5	1
0.9411347517730497	14	600	10	0
0.9521276595744681	14	600	10	1
0.9450354609929078	14	600	20	0
0.9432624113475178	14	600	20	1
0.9495035460992908	14	600	25	0
0.9634751773049646	14	600	25	1
0.9520646178092987	14	600	30	0
0.9567375886524823	14	600	30	1
0.3179331306990882	14	700	5	0
0.5091185410334347	14	700	5	1
0.9577507598784195	14	700	10	0
0.9346504559270516	14	700	10	1
0.9613981762917934	14	700	20	0
0.9376899696048633	14	700	20	1
0.9562310030395137	14	700	25	0
0.9458966565349545	14	700	25	1
0.9337386018237083	14	700	30	0
0.9389057750759878	14	700	30	1
0.32539893617021276	14	800	5	0
0.4809840425531915	14	800	5	1
0.9579787234042554	14	800	10	0
0.9563829787234043	14	800	10	1
0.9507978723404256	14	800	20	0
0.9470744680851064	14	800	20	1
0.9502659574468085	14	800	25	0
0.9500000000000001	14	800	25	1
0.9356382978723404	14	800	30	0
0.9409401017576319	14	800	30	1
0.3177304964539007	14	900	5	0
0.5303782505910166	14	900	5	1
0.9518816689029456	14	900	10	0
0.9491725768321513	14	900	10	1
0.9472813238770685	14	900	20	0
0.955791962174941	14	900	20	1
0.9328605200945627	14	900	25	0
0.9520094562647755	14	900	25	1
0.955791962174941	14	900	30	0
0.9374704491725768	14	900	30	1
0.3411702127659575	14	1000	5	0
0.44765957446808513	14	1000	5	1
0.9508510638297872	14	1000	10	0
0.9563829787234043	14	1000	10	1
0.9391489361702128	14	1000	20	0
0.9519148936170213	14	1000	20	1
0.9338297872340425	14	1000	25	0
0.9440425531914894	14	1000	25	1
0.9507446808510639	14	1000	30	0
0.9514893617021277	14	1000	30	1
0.3065175342696157	14	1100	5	0
0.511798839458414	14	1100	5	1
0.9506769825918763	14	1100	10	0
0.9465291209972061	14	1100	10	1
0.9526112185686654	14	1100	20	0
0.9539651837524178	14	1100	20	1
0.9281180600329537	14	1100	25	0
0.9514506769825919	14	1100	25	1
0.9499677627337202	14	1100	30	0
0.9366301310982162	14	1100	30	1
0.32508865248226954	14	1200	5	0
0.49324506629663895	14	1200	5	1
0.9377659574468086	14	1200	10	0
0.9437056737588653	14	1200	10	1
0.9526595744680851	14	1200	20	0
0.9563829787234043	14	1200	20	1
0.949468085106383	14	1200	25	0
0.9515957446808511	14	1200	25	1
0.948581560283688	14	1200	30	0
0.9352836879432624	14	1200	30	1
0.322176759410802	14	1300	5	0
0.5322422258592472	14	1300	5	1
0.9587561374795418	14	1300	10	0
0.9446808510638298	14	1300	10	1
0.9509001636661212	14	1300	20	0
0.9425531914893617	14	1300	20	1
0.9510129114384434	14	1300	25	0
0.9448445171849428	14	1300	25	1
0.9523731587561375	14	1300	30	0
0.9538461538461539	14	1300	30	1
0.3220364741641338	14	1400	5	0
0.47203647416413375	14	1400	5	1
0.955775075987842	14	1400	10	0
0.9524316109422493	14	1400	10	1
0.9530969267139481	14	1400	20	0
0.9548632218844986	14	1400	20	1
0.9510638297872341	14	1400	25	0
0.9562310030395137	14	1400	25	1
0.9411854103343466	14	1400	30	0
0.9544072948328268	14	1400	30	1
0.3274698993897411	14	1500	5	0
0.475531914893617	14	1500	5	1
0.9513475177304965	14	1500	10	0
0.9504964539007092	14	1500	10	1
0.957705279747833	14	1500	20	0
0.9549645390070922	14	1500	20	1
0.9514893617021277	14	1500	25	0
0.953049645390071	14	1500	25	1
0.9533018124507486	14	1500	30	0
0.9478014184397163	14	1500	30	1
0.3186835106382979	14	1600	5	0
0.4943484042553192	14	1600	5	1
0.9446631205673759	14	1600	10	0
0.9533244680851064	14	1600	10	1
0.9533244680851064	14	1600	20	0
0.9553856382978724	14	1600	20	1
0.9514627659574468	14	1600	25	0
0.95625	14	1600	25	1
0.942423806785509	14	1600	30	0
0.9549202127659575	14	1600	30	1
0.318648310387985	14	1700	5	0
0.48416770963704636	14	1700	5	1
0.9521902377972467	14	1700	10	0
0.9583011372911793	14	1700	10	1
0.951188986232791	14	1700	20	0
0.9530663329161452	14	1700	20	1
0.9509386733416771	14	1700	25	0
0.9478570435266306	14	1700	25	1
0.9540675844806008	14	1700	30	0
0.9529411764705883	14	1700	30	1
0.31826241134751776	14	1800	5	0
0.5085697399527187	14	1800	5	1
0.9505910165484635	14	1800	10	0
0.9524822695035462	14	1800	10	1
0.9559101654846336	14	1800	20	0
0.9557919621749409	14	1800	20	1
0.9536643026004729	14	1800	25	0
0.9333333333333333	14	1800	25	1
0.9560283687943263	14	1800	30	0
0.9529550827423169	14	1800	30	1
0.3220044792833147	14	1900	5	0
0.484434490481523	14	1900	5	1
0.9552071668533035	14	1900	10	0
0.9530795072788354	14	1900	10	1
0.9567749160134379	14	1900	20	0
0.9509518477043674	14	1900	20	1
0.9538633818589026	14	1900	25	0
0.9516237402015678	14	1900	25	1
0.9537513997760358	14	1900	30	0
0.9511758118701008	14	1900	30	1
0.33005319148936174	14	2000	5	0
0.5037592775853538	14	2000	5	1
0.9567553191489362	14	2000	10	0
0.9493617021276596	14	2000	10	1
0.9526063829787235	14	2000	20	0
0.954468085106383	14	2000	20	1
0.9536170212765958	14	2000	25	0
0.9551063829787234	14	2000	25	1
0.9570212765957448	14	2000	30	0
0.9507446808510639	14	2000	30	1
0.3595744680851064	15	100	5	0
0.5117021276595745	15	100	5	1
0.9198664027709055	15	100	10	0
0.9127659574468086	15	100	10	1
0.9382978723404256	15	100	20	0
0.9191489361702128	15	100	20	1
0.9404255319148936	15	100	25	0
0.8872340425531915	15	100	25	1
0.9168085106382979	15	100	30	0
0.8893617021276596	15	100	30	1
0.33529193468579915	15	200	5	0
0.5601063829787234	15	200	5	1
0.9164893617021277	15	200	10	0
0.9351063829787234	15	200	10	1
0.9404255319148936	15	200	20	0
0.951063829787234	15	200	20	1
0.9308510638297872	15	200	25	0
0.8734042553191489	15	200	25	1
0.924468085106383	15	200	30	0
0.9574468085106383	15	200	30	1
0.3273049645390071	15	300	5	0
0.4769503546099291	15	300	5	1
0.924822695035461	15	300	10	0
0.919198416625433	15	300	10	1
0.9581560283687943	15	300	20	0
0.9219858156028369	15	300	20	1
0.9152482269503546	15	300	25	0
0.9496453900709221	15	300	25	1
0.9453900709219858	15	300	30	0
0.9460992907801419	15	300	30	1
0.3182692307692308	15	400	5	0
0.45132978723404255	15	400	5	1
0.9292553191489362	15	400	10	0
0.9388297872340425	15	400	10	1
0.9325333993072736	15	400	20	0
0.9385638297872341	15	400	20	1
0.9436170212765957	15	400	25	0
0.9413475177304965	15	400	25	1
0.9276595744680851	15	400	30	0
0.9486761229314421	15	400	30	1
0.32574468085106384	15	500	5	0
0.44489361702127656	15	500	5	1
0.9153191489361703	15	500	10	0
0.9505920444033303	15	500	10	1
0.9465957446808511	15	500	20	0
0.9463829787234043	15	500	20	1
0.9546808510638298	15	500	25	0
0.9531914893617022	15	500	25	1
0.9348936170212766	15	500	30	0
0.9418817966903074	15	500	30	1
0.3345744680851064	15	600	5	0
0.4134751773049645	15	600	5	1
0.9574468085106383	15	600	10	0
0.947163120567376	15	600	10	1
0.9421985815602837	15	600	20	0
0.9464539007092199	15	600	20	1
0.9474714770274437	15	600	25	0
0.9443262411347518	15	600	25	1
0.9610506349991753	15	600	30	0
0.9340425531914894	15	600	30	1
0.3243161094224924	15	700	5	0
0.5279635258358663	15	700	5	1
0.9498480243161095	15	700	10	0
0.9486322188449848	15	700	10	1
0.9328267477203648	15	700	20	0
0.941033434650456	15	700	20	1
0.9416413373860183	15	700	25	0
0.9516717325227964	15	700	25	1
0.954711246200608	15	700	30	0
0.9565349544072949	15	700	30	1
0.32543644298963453	15	800	5	0
0.43124999999999997	15	800	5	1
0.9553191489361703	15	800	10	0
0.9457446808510639	15	800	10	1
0.9563829787234043	15	800	20	0
0.9462765957446809	15	800	20	1
0.9576036552100382	15	800	25	0
0.9486702127659575	15	800	25	1
0.9406914893617021	15	800	30	0
0.9401595744680852	15	800	30	1
0.3356973995271868	15	900	5	0
0.43368794326241134	15	900	5	1
0.9546099290780142	15	900	10	0
0.9460992907801419	15	900	10	1
0.9427895981087471	15	900	20	0
0.9562647754137117	15	900	20	1
0.9505910165484635	15	900	25	0
0.9534278959810876	15	900	25	1
0.9549645390070922	15	900	30	0
0.9342789598108747	15	900	30	1
0.31638297872340426	15	1000	5	0
0.4822009456264776	15	1000	5	1
0.9453884215734785	15	1000	10	0
0.9565957446808511	15	1000	10	1
0.9491489361702128	15	1000	20	0
0.956808510638298	15	1000	20	1
0.9576595744680851	15	1000	25	0
0.9531914893617022	15	1000	25	1
0.9586382978723405	15	1000	30	0
0.9497872340425533	15	1000	30	1
0.3323984526112186	15	1100	5	0
0.49847768464789743	15	1100	5	1
0.9555125725338491	15	1100	10	0
0.9531914893617022	15	1100	10	1
0.9531914893617022	15	1100	20	0
0.9560928433268859	15	1100	20	1
0.9543520309477757	15	1100	25	0
0.9538706211046637	15	1100	25	1
0.9423597678916829	15	1100	30	0
0.9537287771330325	15	1100	30	1
0.31241134751773053	15	1200	5	0
0.4714539007092199	15	1200	5	1
0.9286347517730497	15	1200	10	0
0.9574468085106383	15	1200	10	1
0.9452127659574469	15	1200	20	0
0.9562056737588653	15	1200	20	1
0.9404024051803885	15	1200	25	0
0.9578014184397163	15	1200	25	1
0.9576241134751774	15	1200	30	0
0.9529448041936479	15	1200	30	1
0.3189519306540583	15	1300	5	0
0.4786415711947627	15	1300	5	1
0.9382978723404256	15	1300	10	0
0.9520458265139117	15	1300	10	1
0.9551554828150574	15	1300	20	0
0.9472212339002348	15	1300	20	1
0.9477905073649755	15	1300	25	0
0.9558101472995091	15	1300	25	1
0.9563011456628479	15	1300	30	0
0.9563011456628479	15	1300	30	1
0.32484802431610943	15	1400	5	0
0.4867781155015198	15	1400	5	1
0.9536474164133739	15	1400	10	0
0.9503799392097265	15	1400	10	1
0.9382978723404256	15	1400	20	0
0.9574468085106383	15	1400	20	1
0.9528453225261736	15	1400	25	0
0.956838905775076	15	1400	25	1
0.9582066869300913	15	1400	30	0
0.9472644376899696	15	1400	30	1
0.32241134751773054	15	1500	5	0
0.4865248226950355	15	1500	5	1
0.9527659574468086	15	1500	10	0
0.9578723404255319	15	1500	10	1
0.9497872340425533	15	1500	20	0
0.9558865248226951	15	1500	20	1
